,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CP-724714,0.0014104183080892619,0.0019431694913118849,0.0018847135367899863,0.005035020765358326,0.004953727964782363,0.004113731349392804,0.003953753771797784,0.004271192456883611,0.007394665837680401,0.0072500526366709285,0.006529217931680137,0.007915132105949851,0.006963593874050652,0.006023563671912177,0.007925947044442808,0.004276345688590507,0.007656009647240011,0.00504559480236086,0.010039957697346346,0.01203007673458371,0.008714126687144514,0.005644043715688246,0.011744124064328636,0.008840227133972303,0.006335605496787189
AR-A014418,0.0005198107825735784,0.0007971564880203907,0.0009778748939369792,0.0009073989954056952,0.0009657764263068995,0.0010422338765330556,0.0007196724223853355,0.0008365451267430813,0.0009089124184666471,0.000541229705317596,0.0012831829892761015,0.0009110837684612644,0.0006789690102316679,0.0013119943477855809,0.0010324384306927327,0.002916861742556452,0.0013075626488370333,0.002043904389581526,0.001674129236797151,0.0014757226987570284,0.002197077550500875,0.0025038982598118574,0.001629525314030118,0.0005761157092911292,0.0011097352869520302
ENMD-2076,0.0019764380256129307,0.0024179563501200998,0.0021187405840138733,0.006189374747669499,0.004822952176068793,0.006343772376863908,0.005452159262603805,0.004418227059539699,0.005333974813266987,0.003667752277800043,0.007238173259875277,0.0045290194337169135,0.004972958107497119,0.0077289851743897915,0.006806603356091484,0.004862236698163431,0.01359363934077433,0.005989867840435593,0.00859045033311035,0.01363829442460153,0.008525400735031446,0.00974796236216374,0.012441402477420456,0.01154649701213278,0.008634496378680537
STA-21,0.0009242814623350576,0.001373739255785474,0.0008563029579753169,0.0017059421477508482,0.0025540217058471325,0.002616821796925305,0.0023040324216484207,0.002015897581171129,0.0028416381632972152,0.0025621400337491602,0.0029853789815852713,0.0030503959532412017,0.00328969330378991,0.0030222372176827057,0.004225953332579434,0.003926593288104129,0.005096137813679676,0.00347460199348392,0.004482772794597657,0.00605016003765402,0.0030974209774935237,0.004399343287980499,0.0064313318011447965,0.006597928572162805,0.0049140328625671146
Amuvatinib (MP-470),0.0019770800344381585,0.0023282288468081088,0.0024341947661383097,0.004059973730984467,0.0050757099647342875,0.003020741260172692,0.004686896801315003,0.0044464993627020164,0.004540381822339234,0.005005206231006308,0.006688930787365284,0.006538771288362403,0.007317556773660607,0.004613600903918907,0.005663006755082013,0.006746491601402607,0.011119727099759964,0.009079634053296832,0.008745257755706568,0.0053523742852641665,0.00969938079793446,0.007292267358235459,0.013943923613174163,0.01162972835430556,0.0044661944174200965
GNE-7915,0.002446057883575048,0.0020915787340929,0.0027805209982624886,0.0038697160915998766,0.0059595647705530394,0.005628420051624984,0.004021422498138719,0.006715839149257749,0.003935735864428802,0.007350637805657658,0.004851878434154519,0.004773402187386281,0.00787692874941239,0.006725734521359315,0.004083709736602247,0.005482019153797064,0.01590100794950963,0.006035511638342938,0.014648589663361428,0.00817007260425503,0.008097193455642634,0.0055105954960186845,0.009400187644474194,0.013426880059256522,0.01298672865252987
Genistein,0.0019785638057471513,0.001819324315689746,0.002432670395980635,0.0030584012387162548,0.004279294097512621,0.005900725740793179,0.005106806184066741,0.004463702186993792,0.007248218307819765,0.005521769887897436,0.007268206738483888,0.004423892743035833,0.010633092296920117,0.003611154967415518,0.005638824743830886,0.0068409756998891085,0.010991144213112152,0.006546374299393315,0.010608122426371462,0.007655960574730167,0.010520028723838127,0.01107164600161877,0.009108402188884451,0.01191778299064135,0.009031023323966745
PHA-680632,0.0022711105146115415,0.00195885807647012,0.003934797034359303,0.0037459672461350726,0.006714574239560925,0.006888124506608033,0.00970573410420303,0.005035730095058199,0.005941795463978445,0.007898276471487687,0.004333108392424285,0.005616411797916305,0.009727712799371221,0.005680812592639158,0.005362612525763169,0.006074189213348613,0.01490938096307126,0.0055368851877223525,0.011481475493994558,0.008600537098255989,0.007824655896782341,0.006261565814254161,0.009417776153428876,0.009977370585266546,0.016244691588798058
FIIN-2,0.0029497403724946555,0.002017220215571082,0.0018568646719228743,0.004855343290425477,0.004964033116305367,0.004344076508927789,0.009803234013003238,0.004366888859715558,0.0054240964108676955,0.004287647086407944,0.009982665049033237,0.006780619663158758,0.007800272257822181,0.006754219438429876,0.008699220351121027,0.0041105303885164484,0.006719508375584439,0.005620303890053275,0.009033924759534975,0.008768691213438344,0.006562383838638124,0.016003552466800436,0.011830544478987423,0.00996242837080996,0.011155786945094679
HMN-214,0.00207001917087712,0.002354474773523852,0.0030176812331863512,0.002692514253763859,0.004410970228462453,0.005565501259955216,0.007224274130699243,0.0034195683205061017,0.00739932619226555,0.005652952123201475,0.008328325992167132,0.009636466967393629,0.005934296870170791,0.003699918371290352,0.0036570478338356603,0.004888921690140287,0.007655577716778078,0.004747875951026456,0.005385259966742235,0.010105949901960171,0.009098836391009732,0.0072221100755897345,0.014648154823761082,0.00991057124702582,0.015513252245309283
Hesperadin,0.002764425912864351,0.0015679678604642534,0.003060233623377802,0.004028018301678823,0.0051294165438292546,0.006002430255246337,0.005580500531255542,0.006762952085694119,0.0021284969208807862,0.005526914811189579,0.005185178804447561,0.004476664920668279,0.004605088903620162,0.005927021378438333,0.005095581037755052,0.005319214914866681,0.005409051314960794,0.004473613946980646,0.008430293580062111,0.008610015672114104,0.007633190867134801,0.011648434090872257,0.006211310835621893,0.0097999037113529,0.008801981700648017
ONO-4059,0.002234094336576868,0.0021059887043805904,0.0033736997122065637,0.0034114493446000247,0.0036998223139606953,0.00659145809880408,0.00561577342836104,0.0038089902623294,0.0031236433504511388,0.005422182334372216,0.004730614841334687,0.006940773147459056,0.003706983229407088,0.01013470772718391,0.004030198060151609,0.006137072892356431,0.007687256023946448,0.010889759254411789,0.008096228102389812,0.009132048100721902,0.009351017639191047,0.011925279093475339,0.010613107668892969,0.01336757938606854,0.014663424812549815
KRN 633,0.0023962838918204724,0.0019660281245955577,0.0018633763854246435,0.003614959516830731,0.008089591859683918,0.005953985364132491,0.007884918167374131,0.006671359333674359,0.005781921109780159,0.0052977160087419204,0.007603544217726146,0.005968265583902689,0.008046308581096142,0.0068609984910275625,0.007490698789148769,0.005671873205794287,0.007815222684396111,0.007917947359391124,0.008628569933528086,0.00725804102721029,0.007244407547136118,0.008567031472421932,0.010079723622243762,0.009042402927378668,0.006152949380750062
Tie2 kinase inhibitor,0.0027846744439157054,0.001800214930969817,0.002495514213291201,0.00382372446027361,0.003873842983741807,0.005267465110714661,0.006072380368754975,0.005206363543573177,0.003149558840208282,0.003897253596044728,0.00963483733610337,0.005660396385768944,0.0072171955791349935,0.005620896141868138,0.005992866395238274,0.003486645009894928,0.01249858748275212,0.006987817833621597,0.010789042610788738,0.00856187419823584,0.010099206162224796,0.005670534018590532,0.005471489919586521,0.007230938911435269,0.007037905936231572
AG-18,0.001585975918072476,0.0028509391016503897,0.0034647325356692766,0.002829253759415926,0.004507274577048812,0.004527936319455639,0.007162572688818167,0.0041232389813930966,0.004681818257864534,0.006243865726213073,0.0037543399627586486,0.009348902768144894,0.008394475956760301,0.005812359440351002,0.005117173081934235,0.0048595290555145726,0.01067042072453625,0.005589263265150304,0.009544617880677552,0.0061592164663408265,0.00815932942337967,0.011646800532466778,0.009417409818246092,0.011925741317603048,0.00841282162433533
KW-2449,0.0025032273495276497,0.0017677415571423262,0.004276518372496248,0.003211768949704629,0.005484165851576247,0.005034015573617392,0.006915961160223647,0.006038395580574303,0.006237156874570097,0.005120320793669532,0.008903462980007383,0.0040739860586929315,0.005401402566146392,0.0071315568964219695,0.006285217478478979,0.008761441709247992,0.011813551888878655,0.007457438196476967,0.006479347651800421,0.008254896064919411,0.00929158743566295,0.006885634113027261,0.007986168995280898,0.008153329746811686,0.012643052693381526
R406,0.0024215422822280075,0.0020700000289904327,0.001410036767024374,0.005127391460434502,0.0021926530222701594,0.0039992791665065894,0.005073483648026804,0.004676116817362377,0.004466180763676866,0.005651063326695199,0.006767219745279183,0.007763205795686414,0.006224246770161929,0.007017795774139592,0.006087567174592065,0.0044662492407052945,0.01030534625914527,0.007860394629832556,0.009565614128307082,0.01327368009820871,0.007362202508560976,0.0055377058304324845,0.011481197830190028,0.009109136978385043,0.009280724519072999
AMG 337,0.003227084687848055,0.00333502540830134,0.005289704462296608,0.005529340139429985,0.010586507494780554,0.011390357675660481,0.008338487462555265,0.0037556585118746592,0.005856433601203946,0.0076056821351366604,0.008375843912134305,0.005219843527340226,0.010022786613201218,0.006271718135426074,0.011554617287439988,0.004771761110643151,0.025811810057972076,0.012926692460813505,0.03758461055870237,0.008725799967560252,0.01979636832654283,0.008217817358804657,0.019984337317359744,0.013613627586513867,0.015862288247957042
PP242,0.0038766740189170295,0.0023321349978993244,0.005873748217645789,0.00426057980461964,0.008030852489611674,0.008308220884825591,0.015289962344221164,0.0057232437486231585,0.0037365048285150364,0.005645146787740191,0.004607914730687149,0.006032090359586253,0.009977291898411449,0.009401564188712571,0.013687126451072834,0.010209350230238577,0.013666757486457643,0.009093035777898611,0.010575876693924837,0.011436522945182373,0.01443992521749671,0.008668608465964855,0.01638868911818342,0.01258874996026064,0.013572859171713596
Palomid 529 (P529),0.0019666900522337665,0.0021183507880444064,0.002594210084622067,0.004378419802934044,0.00550083220250359,0.00445312502003907,0.004695091574711929,0.003961234198077451,0.005041201962117445,0.0050421653572034755,0.007435096044103089,0.007255990569912688,0.008065337808072304,0.005399381207663135,0.01160212673653052,0.005954758297844014,0.008416937056572225,0.009332988968552806,0.005685058485393331,0.007914525111629623,0.006934414381550771,0.010044074585334389,0.012461460949929842,0.016070159247486525,0.009138060666919284
Saracatinib (AZD0530),0.001256551392460184,0.001137886663197753,0.0011843686690431892,0.0018711989601312277,0.004204135580632828,0.002250892018384208,0.0041496256190248415,0.0027654031417557227,0.002624262460126688,0.0009435873166030859,0.0023008949833491586,0.003070075010644382,0.0018119317379621368,0.0029548537441981245,0.001759133153769203,0.003809254224579998,0.004602626808047651,0.0037406539438812276,0.0048087634078860225,0.004215401893739582,0.002517668678267182,0.0052767948786996395,0.0042622217351814965,0.004228861376109103,0.006828357165899494
SB431542,0.001461563146930529,0.0030181429792780676,0.0013987511148152703,0.0033201693328548556,0.004866884467377318,0.00417716785978517,0.006968703718844716,0.0031972301703377835,0.005481603033223834,0.005296401111449994,0.0052211610832697715,0.004275539389051244,0.008219910521356148,0.003780667901627985,0.005004885818253245,0.007958506732115147,0.008122726239910418,0.007596397938436836,0.011197590398443976,0.008331776016497225,0.006528163629443388,0.007363846471809856,0.012797015049223604,0.01019106306528865,0.017430550297343028
PD184352 (CI-1040),0.004065391297219884,0.002424029420664664,0.004066059864971683,0.005250372878686428,0.009712837534122365,0.005261633762977888,0.014229792328494284,0.005985292654714637,0.007748471841813363,0.005999358744965161,0.007513125726884382,0.005598379181287358,0.0068308752176119624,0.007054608131939754,0.006072499522016478,0.004653325782638069,0.008008103281887152,0.00670449885725684,0.00931458101810326,0.003963829356844603,0.005810628128129308,0.00834409786324435,0.012108806680528992,0.015139905425072465,0.020239100563827193
Thiazovivin,0.0014256396101311858,0.0011204056310242052,0.0013982898965777663,0.0018846822604869054,0.003480576599192235,0.002141382090641738,0.0049227697681333135,0.003459669590797323,0.002578467538536797,0.00449897131575053,0.002999184650070116,0.0034256508212772213,0.003862122112913084,0.005438879892249425,0.004053889152504128,0.0035159292774052933,0.003195359270924256,0.005539909489043069,0.005551923721516288,0.003847517093800969,0.006569995697432188,0.00625712203604864,0.00555660168176488,0.00658169419468005,0.006245342570896874
NVP-AEW541,0.0010019277794683125,0.0021436401317298844,0.002224035094860979,0.0038802615984031962,0.0021160992603719356,0.004047353885037055,0.0065280982716952995,0.005754142037148199,0.003960370324898803,0.004129747350947325,0.004825214977517996,0.005924005133148079,0.008629357110045798,0.006464602103763153,0.007086111531118464,0.005412230611887301,0.011858090009666472,0.0057937853101638235,0.006471192480541737,0.00948047564630832,0.011305223756166216,0.008600313653819112,0.0072101484990845545,0.0062439500738344905,0.010916636248642668
Theophylline,0.0016072060635323438,0.0027069749088811127,0.0020911839648335194,0.003011146563537709,0.004752397067865938,0.0022820468162297086,0.004613181371103548,0.002203102202781618,0.00469427596498784,0.003233698723465816,0.004914638018096868,0.002336290591794184,0.003485218189274856,0.007115399400199011,0.0042811220001789385,0.0049872337735385516,0.010240468834840066,0.0059614758418264574,0.008526027149356097,0.006880128871736667,0.006242559247044111,0.005567312114421245,0.007573931693051756,0.008792175866984482,0.0094069459655137
