,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Venetoclax__0.04,0.0013376331455604842,0.0016971626961159866,0.002549911526435446,0.0030073940134396006,0.003226273886456799,0.005265662156175025,0.0065739660423966275,0.005659230555000744,0.0020759170979780237,0.00828654893929177,0.007616392862724833,0.005029960250575306,0.007731154599843292,0.00604480318856623,0.00790730513183154,0.0024181937716344264,0.005286020361162378,0.00848335309481687,0.005732178364127595,0.004700230195942252,0.010774709688452068,0.008669005330012653,0.006550748221302741,0.01093696191541396,0.01163547853234016
Docetaxel__1.0,0.0024898193603112035,0.0024313838479904123,0.004277507121633834,0.004113104494576421,0.0029264486268376637,0.004691697531675319,0.004938558060432879,0.004219742089576709,0.0047327888466806335,0.005874298490336768,0.006112216138728897,0.005405316567856654,0.00887288967900793,0.00980226884925175,0.010308132211198624,0.00923610943925283,0.013852847749887978,0.006223564599098766,0.012361682588185431,0.012485227506793168,0.01135356024564194,0.010354672730506697,0.011273626684401314,0.009982225720065005,0.01375235634815404
PRI-724__0.0016,0.0015852056071502128,0.0018454535192679398,0.002667000888176972,0.0014779843543177521,0.007111766582333284,0.004525769291011558,0.007832524185389747,0.007331886890152992,0.005218801270672804,0.0066248043902200964,0.00411328510858252,0.007444587540896578,0.009228349385070236,0.008165083453628059,0.010764760528289926,0.00608566309276267,0.008519370852129718,0.011110502252487848,0.008947620064946777,0.008985436511570128,0.0041718829982421,0.008319500594825125,0.008235015121322752,0.008286363492195173,0.013788374724182931
Erlotinib__0.0016,0.0020620515708841556,0.002440825841728534,0.0020831829633363207,0.0026029661117811308,0.003649418829724913,0.0033296952624395928,0.004441742012534252,0.004635424510224749,0.004199744909122255,0.002777757800686695,0.007110013415142804,0.00810416602432742,0.010533142981110674,0.009648787798380076,0.00796431012747611,0.012583676543261424,0.010094091198253663,0.00841657779135124,0.006413671094232249,0.007975727836342417,0.01823569541930646,0.009313051148330444,0.007406435547850023,0.0072526342717863035,0.015356647196051468
Bortezomib__0.2,0.0010032484974872584,0.0012503201468026127,0.0016496501813588037,0.0031802786948955226,0.0017884511172222121,0.001938322111444544,0.0014559763355843909,0.0037928723295065792,0.004194568936654407,0.003648170183975538,0.003941840155006515,0.0019696501396926566,0.004533506485323419,0.004736395080575242,0.007570076500558649,0.006928853910854605,0.003820215324339076,0.0037406840333320452,0.00472728932708189,0.007339796334580179,0.005237999941754383,0.007579005925306546,0.006352929095765175,0.005664516438610962,0.009245605651059807
GSK2636771__0.2,0.0023384940610442556,0.0017313737968426503,0.002633473309632576,0.002600621541432304,0.005227689733291356,0.008351328714488383,0.006073347188545543,0.00618795482815196,0.00433131050098642,0.006053222287152656,0.006437870428234309,0.006798117669056185,0.0045325141218251555,0.006760766581756168,0.010247751064141983,0.01099689956058288,0.013709973844750496,0.008084604760169168,0.011668048945120173,0.0069386017329213425,0.007690965536839069,0.011560388172573087,0.009481779458002592,0.00905917078422129,0.011625173446459938
Methotrexate__0.0016,0.0016035340588963728,0.002071190146677302,0.0020802230816798213,0.003794666694825055,0.004713370451844509,0.004513441837806694,0.007828700328498838,0.005802599504063293,0.002871775877068182,0.004290555339269103,0.008075771141353614,0.006407185946053686,0.008355572044682307,0.00791999925449717,0.006271718304492102,0.010906237633445035,0.009052370240829668,0.010576025275693308,0.006571147112529335,0.00974362598329502,0.010060653224777342,0.00839674644284714,0.004802500975960602,0.008015607727188541,0.01283206464025353
PHENFORMIN__0.04,0.0017340568687639008,0.0014895599858263475,0.0030232769889927667,0.002941536891939841,0.0030172191578196478,0.006707497147356396,0.005246380574181901,0.00572418826059718,0.0035262633220175714,0.004323290110896899,0.012416052709790407,0.004038725366140255,0.009812846190920892,0.006765054501362605,0.0056487008086196526,0.009290583042592351,0.005784271949774886,0.012938068117188593,0.01304599069033559,0.013836453576827654,0.02156242956401606,0.009365814836634482,0.016897114791702802,0.005890290441446767,0.012321999035367308
5-FU__0.04,0.0009017796739280468,0.0019140018516766038,0.0011340011703063532,0.002055407076698846,0.005697982611112722,0.007945419124177575,0.007272199599944335,0.004552367699653371,0.0037732380543030325,0.005931694663263326,0.006050148915486629,0.008115500033019002,0.00724138817409251,0.0062224031889909145,0.010530504360067208,0.007409454585732473,0.010031974019304779,0.01064730698657849,0.009473921328739511,0.010371112519159523,0.008172491871822164,0.012046505223729754,0.015065985637560668,0.009296813152954487,0.012728340784048643
Defactinib__1.0,0.002048035911900138,0.0026348116873031614,0.0015864334336987385,0.003562273752117702,0.004498159425501197,0.004040802052540315,0.00555855996213181,0.006230342014981849,0.00519244154753746,0.006542276310946581,0.011591087908451682,0.005473327882527946,0.013317985727266562,0.01327373408143321,0.013673377815526534,0.005956461076969386,0.01529261545293116,0.0083318019267283,0.010650739097007885,0.007577502210980827,0.008016558946898712,0.009530310553645336,0.006874714629317089,0.011736148604063898,0.018161336213272945
Venetoclax__0.0016,0.002248696569698768,0.00187516973797131,0.0019056314702361214,0.0027438034127532335,0.004851016952653739,0.006314759186728998,0.004024860949081323,0.0054516190488390565,0.0025840672009132598,0.0056648631953346955,0.004201069964006227,0.005074405844251488,0.005069051037366553,0.005158751822104781,0.00723384989481006,0.007197962792220402,0.005850728565304797,0.007811330687925233,0.005406363992631227,0.009695780605645247,0.008923401084718915,0.005086551284787561,0.007215782929453659,0.007719593505655028,0.011841429913202382
GSK2636771__0.008,0.0014172324804272087,0.0017200999118878802,0.002445328656900936,0.0026035303043322423,0.004696968520781448,0.004364886723045583,0.005393129444477161,0.005478588038209001,0.00387992880729292,0.005377836900496882,0.008182477522251255,0.0069367308451340585,0.006824996048632591,0.00962090967844822,0.013614703413122138,0.008862784243413491,0.01650025525847439,0.008436287149148389,0.009938738176664073,0.007811951413277178,0.006536155929628929,0.011402547882739908,0.008612923027678196,0.0125765605062891,0.00948548061834616
Dasatinib__0.0016,0.002563311130335034,0.002463191506508882,0.004042172317196759,0.003451288683142299,0.0050671093426284015,0.004827278012956669,0.004974702906097192,0.00392027652299455,0.005501408921048265,0.005917404239454483,0.0048913778803618664,0.0058089771065318275,0.009876681833697833,0.006837518407536878,0.01148906961376629,0.010113951696193384,0.007273183482566198,0.00867396678875224,0.006751571991455489,0.013447096996127004,0.010507006162111521,0.007398101982193474,0.01480441835597863,0.009057582992732514,0.01908003975185664
Olaparib__0.0016,0.0021531235822450905,0.003161507193562839,0.0034818759777225866,0.003593917221523525,0.005280539271584076,0.003257888754383264,0.007273721969740376,0.005533205123734602,0.004485650217112993,0.006053363181448459,0.00439655693354121,0.006074682838428027,0.00792977870461973,0.005944096115220195,0.0075687437151827465,0.013283240509771435,0.009635901641158516,0.008077344687497582,0.014078181812345231,0.008082472896782818,0.016661487447043426,0.008326703770059136,0.01040117058409712,0.00722966684344818,0.01609139975584476
Dacarbazine__0.04,0.0017255379373967094,0.0017577027096695255,0.003131710160209703,0.0033313649189251828,0.006710515794799427,0.0059742811774950765,0.005875865372779155,0.005515944248985872,0.004146262321357726,0.0057455037138054565,0.005793512017652372,0.007205253917583139,0.006692905672255036,0.008095888030427423,0.012142346621605248,0.007916664768331035,0.014046537647999091,0.008623492129787065,0.008112838261605105,0.00411031938224661,0.008323082467503719,0.008085916444377342,0.011887446151723467,0.011247018037276424,0.021999732194073224
Erlotinib__0.008,0.0018089525049867917,0.0019066493410261033,0.002791924804343857,0.005274851107726915,0.0037351508625352537,0.002619872040378647,0.008634736818192115,0.005007824775859119,0.006424224575786412,0.004783152749497587,0.00711638615659769,0.0056506554674044225,0.005827156187176148,0.007557473125389359,0.011686130595634076,0.010336877261447105,0.010322311081753272,0.007671753661635212,0.012753588463842704,0.01015703758022248,0.00701936678141229,0.013602962849978304,0.01063742526475129,0.013984593426598418,0.025649348480013573
Cabozantinib maleate__0.0016,0.0016380907618295869,0.0021928035988020168,0.0037670552992413084,0.002791639280088939,0.004786560849264606,0.006960225202409454,0.0057635642281044395,0.003924211459594269,0.004564505247717524,0.004714413463333633,0.005352402411580768,0.00663113399956429,0.00762454120504841,0.00513532552528266,0.004769715241932588,0.010462274841162612,0.009712774628993734,0.006988245440589376,0.01198665853116518,0.003917487312636034,0.010190162239318264,0.011621705161113346,0.01145869237689968,0.0056530207326132035,0.024338700360265444
Regorafenib__0.04,0.0013024141459616798,0.002761572004686693,0.0021777722437108676,0.002624490556335642,0.0037752088876972585,0.004437562001497995,0.0074747716641965735,0.008309928205457905,0.004249381756433337,0.004884459737727407,0.00422454658754844,0.004440935034875769,0.004459662470109038,0.009545549868888205,0.01081270370712934,0.009962253991563233,0.011065806926681293,0.007984993605911225,0.005927061557839083,0.012160382932311963,0.0053894583145178,0.00742796008214097,0.010506378747759764,0.00824981878744284,0.016690165523958588
Idelalisib__0.008,0.0023425336265371697,0.0032196671792790784,0.0014487906310931627,0.0063762771080646905,0.006321206094704991,0.0036224875460464322,0.004242478425015071,0.007522356181416508,0.003626189382599706,0.0051533611486036844,0.007173313897239852,0.005078575895184661,0.0075371407357954084,0.00638626008752608,0.009137678841284247,0.01096276557092115,0.011553389689749586,0.0073540549394659925,0.00951308073860392,0.009387634399501741,0.011354187695897338,0.013018088695245995,0.009678754913742184,0.007307915285349667,0.020127770492257526
Oxaliplatin mit 5-FU + Gefitinib__0.0016,0.002372894538281971,0.002187429156539436,0.0020925988816091006,0.0040803941496542736,0.004227934272809965,0.004386225577497371,0.006278721134181125,0.004254303053688166,0.002440208251524701,0.004544434026838492,0.007397845206917374,0.007157270694205394,0.0057953730998990365,0.009938793575111897,0.006043127472674598,0.009661404641745454,0.008003522049764738,0.006404217434611735,0.011619691343871093,0.007709684985780599,0.008031320159598206,0.011689978063646625,0.008886253726754176,0.006020375758458595,0.009967214818053892
Palbociclib__1.0,0.0020093395723709082,0.001517274731935374,0.0024398938286471087,0.0031357761594084303,0.0038580767133327932,0.00478549047671189,0.00637339869806561,0.004850622507967845,0.006072928477423024,0.004986125240139847,0.004805254912866871,0.005952137489691515,0.005311112461625095,0.008808381029683987,0.007333420184944279,0.007909815279596603,0.01005371394030872,0.007964485820462877,0.008629484324577124,0.007266136922496552,0.0055855411432306785,0.0058991892976503245,0.008662791688852405,0.0100508171086054,0.01320228677612944
Bleomycin__0.008,0.0011881213737767926,0.0016339898867294862,0.0019520601746042233,0.003304791985417409,0.0035440585391776393,0.005232971765531066,0.0056101382547331284,0.007493160994594195,0.00698196652311192,0.006538354376355988,0.006414021648713676,0.007504681996590994,0.006010249121440915,0.008942452768843964,0.009035996254447029,0.009164983051902574,0.010608299543464074,0.00887968720092486,0.010566069884756089,0.007775118292372351,0.006370433940297177,0.008645660330854824,0.0107210011892819,0.011092644203015032,0.01486776504440105
Dabrafenib__0.2,0.001623764735415189,0.0014583028872052933,0.002141471804245328,0.0015092269149408024,0.0048096937934924,0.006679221959340999,0.005154329833364245,0.004917472606856564,0.007047790828674856,0.002778553700927244,0.006795050943800634,0.007219780926808466,0.004528017219819899,0.006526330714792552,0.008627074658388599,0.009170908343577337,0.007045101814302648,0.013256165130510107,0.006730375761385932,0.00784499470596006,0.009245775829487024,0.008446236445449876,0.01099113857853642,0.010290252799151146,0.015295178057794354
VX-702__0.2,0.0008413594786832436,0.002013929857648827,0.0014930758949233314,0.0033373670988500067,0.005113980061102171,0.005724599278366194,0.004695500352875731,0.006231571483271901,0.004146552371500437,0.006490903111285417,0.00880286944474442,0.0033323150442720003,0.006414653003140337,0.00798195637393001,0.010135533582785213,0.009764228964055894,0.009871359641040422,0.005203038231894652,0.007488303668232392,0.00812394140316078,0.006125686764747872,0.009390182071272068,0.009856860164523206,0.007912793649549395,0.014640158604803838
MK-1775__0.04,0.0023106868781656935,0.0012340302755078532,0.0032346289755015864,0.003756459037167777,0.005644668471717785,0.006883509340057514,0.006754463812626531,0.004155102308592938,0.0057861781937634535,0.0069747071900490305,0.008493127216345155,0.006644999458626087,0.007724021236133055,0.011281220720018078,0.009300397221888086,0.010287548284533094,0.01985862993324456,0.007575528439620409,0.007721242954249508,0.006373127425719317,0.0109607666295149,0.01230469254868635,0.009356478270066838,0.011820518221832756,0.02179046146961837
Regorafenib__0.0016,0.0015448223925273623,0.0011955617658965013,0.004250670564587947,0.002578943831252398,0.004111304398964506,0.005497906928318182,0.006568248134205419,0.006519298394903236,0.0032950847163209776,0.006288442484886464,0.007457110930640413,0.007398005599229138,0.0072216829538987535,0.004985418974438062,0.008604811590637198,0.0077059041512888456,0.011011937421492719,0.008162597860787883,0.008096069113077017,0.007921454726030947,0.014002458867097866,0.006742989320288938,0.01391567300485704,0.005187029993071555,0.023658971047987396
Bleomycin__1.0,0.0020216566541053594,0.0027447565323178735,0.0025169311107659594,0.004487668244666766,0.00677035870729068,0.006395933036071715,0.0067339060450908855,0.005654364749305002,0.004336473864924543,0.005870573905588766,0.005363718768723431,0.005955313599363311,0.007033545646940049,0.012512124425245234,0.009686645207469079,0.009313213461731595,0.020558539408523552,0.010247825103412014,0.025936176721088833,0.01003671162896321,0.015809328753285334,0.006230852041728659,0.018645941837324823,0.013571769914786366,0.018491954721605818
