,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Brivanib Alaninate (BMS-582664),-0.012567297664757194,0.010778222031931413,0.021264156394899585,-0.0013961123035855494,-0.04201427342249335,0.006367331930630144,0.06266739533896444,-0.0734728693716316,0.036093653437416696,0.03536293651859737,0.011188072723183489,-0.004949043538564228,-0.06791046986252132,0.0054448987676673916,-0.10683814082172971,-0.014397545026644592,-0.08796099151976032,-0.0070011743907855695,0.08212875875199713,0.050523260947534454,0.023342365416780694,0.07956821526876603,-0.10487391571448994,-0.011131909615175285,-0.009695422615061329
Ro 31-8220 Mesylate,-0.019444766836676022,0.06238513714957168,0.07927419658073609,-0.05530493262345386,-0.17189285902529688,0.09940763771630445,0.21862127173368812,-0.10074049362000322,0.042321030409985035,0.0002802034150829418,0.043499549843210195,-0.0019181799579083285,-0.007718374265627571,-0.03632029213662358,-0.06593876422288922,0.0900532929076281,-0.130073939584516,0.028578740040080874,0.10843753919171698,0.12297764107327092,-0.0014903739304391495,0.09447361558162343,-0.18627329240148466,-0.016797759138497445,-0.07097807972812767
CP-724714,0.014067635990313876,0.008728516711574362,0.01528125756314136,-0.07245946142197716,-0.08113814162475484,0.050323582118791566,0.0013088197778636976,0.03932163523638175,-0.026453381839106265,0.011363418745082603,-0.0012549347008894518,-0.008862404864869134,-0.040827170844717535,-0.01913147683361449,0.06135415926101088,-0.0029476472117797997,0.07857183931288507,-0.007560579459585699,-0.05675883375303822,0.03807880564344081,0.032467564556266634,0.02034267383298605,-0.020787816272099323,-0.021378246818586605,-0.10934392438746317
AR-A014418,0.001945951540107241,0.03754991061181061,0.05941207089071977,-0.01596671214158815,-0.10180023486679601,0.07208081664714347,0.1387069409374016,-0.04881301129877269,0.017699741894449002,-0.006345386600790483,0.038695546045857926,-0.0015058858283442517,-0.03381637254985067,-0.0036895173141378553,-0.027937546041601185,0.00430243336438667,-0.04149394914655001,0.018203360404087803,0.04495823700307628,0.05425982790519124,0.012456162366549731,0.02080312232822867,-0.10437594062835949,-0.014845020085654265,-0.04759819480336354
ENMD-2076,-0.05382538402299073,0.004292341783319826,0.019950231490377838,-0.06302350751353042,-0.25163534861513354,0.26563854204764115,0.3406741200752632,-0.1402857204065083,0.11771828507908808,-0.12721058520962497,-0.0645094117832953,-0.008071504069795465,0.1186008670060638,0.021087407396755863,0.0011840844907760567,0.12086635106296133,-0.18727934883165562,0.06901784229300051,0.249283294281829,0.31308181036814686,-0.015974769187662833,0.16609857512040174,-0.4155714440430362,-0.20242334722279506,0.10944811600185408
STA-21,-0.013776380952489162,0.0607963380789502,0.09181385689177671,-0.05218641756238507,-0.15674298442255238,0.08845225378061783,0.16187775895683604,-0.0674948678310433,0.008625804829722554,0.009473200118892681,0.03990853194688093,-0.0011369013258115271,-0.01980448063302178,-0.06202901395702801,-0.038837049899587486,0.04962582782871926,-0.03431822047942602,0.025777949966172376,0.032984442091196095,0.057479351380389496,0.005843981975513766,0.06137324928806308,-0.09404123730810358,-0.015524423297005267,-0.07314569007764456
Amuvatinib (MP-470),-0.015194336554308949,-0.03192613614144744,-0.016508245627832145,-0.05197835386625212,-0.014579784572319333,0.08535547366117824,-0.08940718874848684,0.07895365376895329,-0.038698090513515276,-0.02129235196073247,-0.003083372343367394,0.01596317322779025,0.01569292449661584,0.02488514606155758,0.10674439136493756,0.10818138374959303,0.10390657402786663,0.0030166270840012383,-0.037107785499531906,-0.046855683787999,-0.03141072557875588,-0.026478782575204633,-0.050803450138872684,0.0790942320511938,-0.027739368906806776
GNE-7915,-0.01536908187657457,0.010492861558771098,0.02800885136163585,-0.026840386956558743,-0.0817633243141073,0.0964335713737495,0.08010352039550331,-0.03392159725148789,0.0014310188577929608,-0.08462539792672326,-0.021129448609900636,-0.012040585363367001,-0.005242969343684213,0.029876847269345065,-0.038337686744701255,0.0197654415215413,-0.013677919604891956,0.01778512687147673,-0.05674047681057476,0.033467943598349294,0.02681557716817578,0.05071564770834967,0.004217523128761246,-0.028421688762881692,-0.03897172918816534
Genistein,0.010745447444579738,-0.0012385050224590884,0.03286815974146355,-0.07434528715408727,-0.08784468590892411,0.13227583593211595,0.08503562202323994,-0.031491721224437635,0.012725981533012132,-0.034529282822464036,0.005579834208242123,-0.02413029645451154,-0.08491586369246751,0.06410081832406275,-0.046818734998816516,-0.029219247115914122,-0.04576419936476169,0.029906513201154377,-0.10647023839370653,-0.0036783752134938786,0.020009773237602835,-0.07151517391513218,-0.047738137862269096,-0.07457407418469195,-0.20185024364697868
PHA-680632,-0.011405323641184824,0.031105807162282333,0.08077129763259837,-0.07209170158396727,-0.14076518224422302,0.14373519696060166,0.16625707820764574,-0.06922967781660484,0.040015844718786206,-0.03691470440461607,0.01966184010009855,-0.005079935955305534,-0.010794564112571337,-0.03748098300384103,0.02370192345147371,0.051262424393486175,-0.01318069201279529,0.03208249373189791,0.06537274099189772,0.1311274144620516,0.06185621656226259,0.07139485427361217,-0.12275608385774892,-0.09500725892588696,-0.10287920107108206
FIIN-2,0.033198591445139314,0.05127914864854048,-0.0045114736536776365,-0.18085373175934352,-0.1546680322344201,0.12108872684510993,0.04994451598212204,0.018003700833667122,-0.009725901784437292,-0.04643713718540393,-0.02554364186918447,-0.026118424698055982,0.05483203023706246,0.034837169347129694,0.22358413845237424,0.03594747753390344,0.018496080945015217,0.055646319855097034,-0.09288758527550128,0.030846140163378655,-0.019603378956669082,-0.07734395454599916,-0.0792660493657535,0.05648929017863232,-0.3935061022843852
HMN-214,-0.06271233693392622,0.01468955163964294,0.04777893486362969,-0.05285268286743653,-0.1796482293010659,0.14312151663163783,0.26025703505453823,-0.07444686359221367,0.05417036576471199,-0.08480473756871103,0.01797849537169602,0.014470867886401026,0.025525318951125316,0.009228265910909899,-0.011129418796306268,0.10236941790321483,-0.06113817676243381,0.04778484656275736,0.16706313601721884,0.10413541389092251,-0.04530040998616701,0.1353739541999904,-0.3212543181061275,-0.0010651463949492815,0.002625227516128712
Hesperadin,-0.031205945818561627,0.01985508054241024,0.07609909041071908,-0.07631722993891454,-0.1972835119824106,0.1774245067337089,0.2176418220681835,-0.11047725211287503,0.07600501184871009,-0.03423505144883267,0.06532773290000664,-0.006239293397129396,-0.052805584475514325,0.02754957534437638,-0.054151269928388104,0.033959217547932186,-0.08655330119068984,0.028296267551198035,-0.011849369879315149,0.1469214061991432,0.03157349521066144,0.0728487981903406,-0.1847347747501791,-0.09870976683231854,-0.011306566362787865
ONO-4059,0.03477032226724429,0.028257575793873658,0.024991150555009434,-0.1330674354996042,-0.1983671875388313,0.1610927416743174,0.10237701399422075,-0.0032936446434589208,0.05326576914907526,-0.049427214099778134,-0.03943886182775142,-0.0201550691052244,-0.015522851320466274,0.054312004467397146,0.06741141570783275,-0.018121385874135698,-0.06135807467237101,0.05191670347846753,-0.010671108221315827,0.034689805608805774,0.106609400165902,-0.03149652665910756,-0.07768069527775387,-0.10698698694748851,-0.2093058351684523
KRN 633,-0.00667326411395031,-0.001987458588211842,0.018967881164388547,-0.0013539372369906191,-0.07732232822038239,0.029260838835619203,0.05291406083929669,-0.04664055456430141,0.051994961886936586,-0.005521425095864846,-0.00792420648007408,-0.013465428689616593,-0.052661837525813035,0.005580271816241973,-0.12594885788177113,-0.055106054150747985,-0.13477553550714802,0.006002195261482518,0.03505696701057505,0.06767124511096964,0.10473818006259553,-0.008653860343150141,-0.10691069298804487,-0.15193358163086365,-0.019939423037573116
Tie2 kinase inhibitor,-0.0036993185214214235,0.00981477426060361,-0.017134811807866815,-0.07261673010411943,-0.12495313225815423,0.049062094699018594,0.03900741031493486,0.013522617769773464,0.013218383511139176,-0.020341667597661327,-0.05547155959111849,-0.00041472426161710504,0.04608730904624346,-0.01656787043769256,0.10708745710378673,0.1150640437850596,-0.10162499614270068,0.016525526444980183,0.02532650333818167,-0.030103078420016693,0.0302393561791242,-0.03834900664310408,-0.19822131679849617,0.0025005654002107983,-0.04544603756932626
AG-18,-0.017026456440672195,0.011126020223703926,-0.0019502681560103028,-0.009208451265886042,-0.03309004887941418,0.04203817825400409,0.042187001100496516,-0.08204000662584308,0.042035417474085526,-0.01284337561455412,0.030749528578075558,-0.01681625888463611,-0.0398951390164014,0.043634659434069946,-0.04623611741706009,0.032514450227148696,-0.011734709285621567,-0.010316309218692272,0.05180324979406424,0.08724394690736192,0.033070505265697964,-0.022103916843698484,-0.10326422561855249,-0.03059334457059986,-0.10685802189627222
KW-2449,-0.07852666092496274,0.018766611140966557,0.06453082469734109,-0.1165226913504519,-0.23266400320051325,0.18063383920810758,0.189554820153157,-0.2328237012912547,0.20731498814514476,-0.06617996053266086,0.059100200245570625,0.005045824835073582,-0.12254540322580947,0.04838153516940978,-0.21826443901655068,4.834044347801117e-05,-0.2624580201764589,0.07233243163974253,0.12687532386093908,0.38912745985661423,0.12291681015175175,0.25615794595105007,-0.277366265657218,-0.15589541664065432,0.06809518638064412
R406,-0.00807513940192378,-0.010258980156524714,0.020550810978745122,0.002344820216984394,-0.037240351732498934,-0.014513117630553518,0.022748115695835538,-0.04577143563659216,0.0516953081227554,0.00392582317750165,-0.007980013081392243,-0.0106152649286308,-0.054103562595524166,-0.026816057917538366,-0.13296777391233067,-0.04872302534720974,-0.03706812011199086,0.05541620293048183,0.09600333712033793,0.12064541978320668,0.03171863779411197,0.03067053420263476,-0.024500345540169614,-0.13653546079240866,-0.0770434792895098
AMG 337,-0.019662494202188942,-0.0009140332214477478,-0.008108162062836082,-0.020723677607613407,-0.049590547058645414,0.01644200938103692,0.059279960126978545,-0.012923371836581338,0.018821226362818622,0.008721947143937685,0.024770558652948232,-0.04048772926074961,-0.02339195247824186,-0.006775318159505286,-0.03478688740682946,0.0027318859449706754,-0.05037779127542104,0.02339368359270352,0.05090818771785305,0.09272313402197287,-0.05027749284281232,0.10807119902682547,-0.04482527072368532,-0.03818351303429557,-0.12628437916950014
PP242,0.004594386889761795,0.04352423789671903,0.06739796685990569,-0.08626040208619554,-0.20742333299586782,0.14162186007761718,0.16999619173721628,-0.06750241476447631,0.04977279530250922,-0.0018323238148992935,0.0587486221670428,0.011020182476432994,-0.055245900825647384,0.027092712208651597,0.005771764733134463,0.06886270343030129,-0.024070703819684017,0.007143024300487247,-0.029327807746268697,0.10965499849900473,0.05093890848290209,0.07180549727545954,-0.24085848340171281,-0.07736342218703773,-0.08551816009574215
Palomid 529 (P529),-0.0003801275021955924,0.01150952043864983,-0.0019044399846953632,-0.0073693804791762196,-0.05151591809167498,0.0533802026053975,0.046074431025323125,-0.02041274916449417,0.03978160136213785,-0.01236967934236336,0.009769197080227563,0.009560278565118024,-0.038797201698552254,0.07811270269107329,-0.06860684209833119,0.019524257842054714,-0.0683825552687661,-0.016498634414047073,-0.08205262722285513,0.004017515659374976,0.04533081677175001,-0.01703795587036013,-0.10243897172048091,-0.0025031010480160414,0.01418149632588971
Saracatinib (AZD0530),0.01619749882844348,0.0610415300643747,0.0591239224799487,-0.1316108008028015,-0.18140512867811198,0.10265090242007706,0.1305090033602462,-0.025964200343870265,0.018281428425388983,0.02575984541300037,0.059658698404671015,0.006062368399134864,-0.06509801855617492,-0.028339874602213794,0.14243789219785816,0.03596609756748555,-0.0036102553195528054,0.01773277634178084,-0.07567322548949962,0.13046888955403688,0.061965813704194385,0.023988760435945954,-0.10108719626087873,-0.0928046784379993,-0.11119811603901704
SB431542,-0.010619827999401771,-0.008289799427912341,0.053815898529287406,-0.059041540447814136,-0.11234582881010842,0.04030140802560483,0.08365863252603345,-0.052541808093559426,0.040489099921155736,-0.04351982109603251,-0.047865763078532145,0.0032309803665714018,0.05450414483197945,0.0025240695877894207,0.01880946067368368,-0.07326705703930278,-0.15590677092161886,0.012455936326446012,0.07242243388268872,-0.031925617455460256,0.11495234138412887,-0.058704146432104656,0.0759386468056217,-0.02018545423945335,-0.03832505482120037
PD184352 (CI-1040),0.008470261886169214,0.009850131368893969,0.04773671546723934,-0.10797015782217648,-0.19898056810394854,0.12987531354206516,0.1380368980108483,-0.044016700285448525,0.04238063789950529,0.029511080056645267,-0.0032693882321413554,-0.04257866537826989,-0.0032718112948832284,-0.018038858544075935,0.09870479554195169,0.03451707802876619,-0.09132438155784832,-0.01297105005959733,-0.1276464080346404,0.13561306212007704,0.11103273049100845,-0.009789036849132056,-0.06660616043186593,-0.11190238254826954,-0.022015712222837144
Thiazovivin,-0.01672232198755117,-0.006518472995776498,-0.00029854157593320275,0.008772291959109935,-0.026169021311184554,-0.021440448462771666,0.011682685346333,-0.103985027480086,0.082564520717197,0.012389020654207602,0.041666593316111854,0.006135704654337022,0.008733477336404224,-0.04933370918756163,-0.10272123929013835,0.027327996521506658,-0.006513537084902099,0.005359291490654819,0.1367885996042491,0.08353985720535759,-0.02002045360675811,0.14089304046502454,0.057150550944085575,-0.01583962141371862,-0.033190485328610124
NVP-AEW541,0.0025302041098283464,0.04731023400641978,0.04891332025461089,-0.09068355450947846,-0.21387109208494864,0.11935140840143384,0.19494726186362674,-0.07566193396099254,0.041897364242309165,0.010853872782059662,0.061762474247964806,-0.0005667205689269953,-0.08006318682001781,-0.0085476571842678,0.02040956874695799,0.02093984573876828,-0.04623488043726193,0.0011314264117048551,-0.008326692000550664,0.14500562350181814,0.02604427533453012,0.09415620891338637,-0.174945493482693,-0.054942382074264474,-0.05881076853690241
Theophylline,-0.009380163577955864,0.03334979862623892,0.030227805090484082,-0.04412205751279928,-0.06355179969883296,0.033951563481780855,0.09157067670932972,-0.056572316276957677,0.008306603290325645,-0.001891751638972205,0.03732629000890671,-0.010639579732038065,-0.010101957615820868,-0.026617313025591026,-0.04361067889543962,0.0354386775207831,-0.033965426370684774,0.010114666969335818,0.02293966712132626,0.05878190518760058,0.008375552287821377,0.05097143104758324,-0.0727530438289682,-0.006516267627669709,-0.011939200206905688
"VX-680 (Tozasertib, MK-0457)",-0.018069739847970306,0.0229267737336007,0.050040712784447106,-0.05887251164673463,-0.13272977528518257,0.13342752664956317,0.17548135935445494,-0.061539822694000004,0.026505431957698035,-0.03600142754127539,0.013562931609530654,-0.0017434069993050908,-0.01082686128268123,-0.05956103591091881,-0.0018508115760621578,0.03221163723503162,0.026780538065912317,0.030750866611688264,0.0343878303307414,0.1313629457949796,0.02771170531067755,0.08855166233299816,-0.10664054516801427,-0.08505687850238244,-0.04692310528882424
