,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Telatinib,0.0017600291675750905,0.0018127595013098924,0.004739478934650743,0.002722818959452852,0.0039586909574065065,0.00500806042876972,0.002079178273319444,0.00581804520885544,0.007271063486875122,0.004117315288315649,0.004005190024612433,0.005978576176549123,0.004917931858584932,0.005455532749955969,0.006063782159474266,0.004440656203641231,0.009882299407287834,0.008523168595900795,0.005786698847799722,0.008679972773741114,0.00573772238124822,0.006911996301221486,0.011278467663267297,0.011654496703019445,0.020034177534715567
Chrysophanic Acid,0.001846628906636764,0.0020183553346303606,0.0026487232483390637,0.0047771719633456985,0.004670639275460442,0.006157868235150658,0.006652656460291588,0.006451805557594235,0.0026134582086811365,0.0029655851320279075,0.005791296045108972,0.004506522207757081,0.005862630147682259,0.008086523660758132,0.009668292057663095,0.0071318673106763025,0.009647759261074508,0.009889910261405982,0.00879192701144999,0.009656460872131399,0.010670797808779294,0.01246967571247032,0.01831229035280023,0.01473869181915076,0.021776504530885064
Anacardic Acid,0.002570962297795168,0.002264165519386336,0.002479099284326994,0.0052589814121748795,0.005991635064382311,0.00540790704029126,0.004842879586250834,0.003958877435630911,0.006133964900549648,0.006220761288771757,0.0037130762095477733,0.006084892379785277,0.007132147561804435,0.0067998735264355485,0.008011184906534278,0.010679482846132748,0.009403311796172827,0.007796364182471358,0.007701992622307129,0.007516461556008315,0.009644866335769968,0.010286232732347534,0.012384228519001813,0.015603698307761931,0.0077109169230880625
LY2603618,0.00235993952169374,0.002460794321732153,0.0021530583978889273,0.0032804606980078705,0.0040539053544167356,0.004888147673888908,0.006628470541317371,0.005124292591913215,0.00594966293455773,0.005318373241544046,0.006443676894069857,0.005141591624199234,0.005991451231546848,0.005149061449822463,0.006899401942694664,0.007131379903542622,0.008980061876701846,0.004699146090496919,0.00661482136956962,0.006669804070932679,0.007558135947484697,0.007928669382180722,0.016085072588784728,0.012371951489784766,0.008922609969494365
PF-00562271,0.0010648583855973313,0.0013269110293866455,0.0015671553203616526,0.002934723585419873,0.002034523777450589,0.0031432056267146325,0.0040710924820261275,0.003054610824242943,0.004119280371326019,0.004390370330843218,0.00398621261892485,0.003095862804299758,0.006009681852586324,0.008134535503910736,0.0068051365454056345,0.004700184704083435,0.0057495633399639555,0.003421612517664238,0.005755542951569116,0.008573777710611671,0.00712259344458261,0.00804454687881245,0.005018889596716279,0.008993503249299721,0.009776904551878973
SC1,0.0005809687408446676,0.0015452292809845678,0.0013181221206674976,0.0017288995099683988,0.00216268992475926,0.0022616336264450008,0.002910556067795593,0.0027670690128984137,0.0024446826588688155,0.0018930719246224666,0.004322383911228943,0.002223343479854369,0.0056966659037608,0.0036230971369641384,0.0045187290002965405,0.0042350258083936635,0.0025643597877132453,0.0034411563879135016,0.0041738312489117526,0.005637129554205164,0.005904132897633918,0.00443402903026919,0.00633506808180733,0.007151542643586305,0.007774350277353696
R547,0.0011928667349206167,0.0009112382171000815,0.0015121034285656434,0.003268097576605505,0.0020866720217290443,0.002717053972697888,0.003569341199806249,0.0026397135100549546,0.0030960566165500756,0.003128808997759827,0.0030502526704258375,0.0016614370944723774,0.0035176144184427857,0.003144929342552965,0.007450253082480832,0.003202101700288665,0.004982045600064015,0.0023934502211447497,0.003663859046914881,0.009599788434712344,0.004872821142878972,0.005215602566227107,0.005700156888514268,0.0063675523902341075,0.00824999111843501
TAK-901,0.002009323507973508,0.0038913356990053966,0.0033086251558774866,0.005183669220818195,0.004658356357975171,0.006499455346882128,0.006981606584711891,0.008940369849633317,0.005578283720495362,0.004800550044476024,0.011660306474581394,0.004534441271501762,0.01381954233576277,0.01172405858072297,0.012902176946020263,0.013518382353407304,0.010165196782527714,0.012208115623070934,0.011739170551075824,0.010560635400759993,0.014705847336446727,0.015006523037065851,0.013222731339789148,0.02035385099906235,0.017459724695561545
PLX7904,0.0015152285077144128,0.0024176325564910675,0.0024603236956352395,0.003989994498229305,0.0062555508786515225,0.0048313657303818685,0.004881644287249674,0.006957158702460694,0.005747551720918618,0.004711339648243628,0.005889786063131447,0.004997454158774664,0.0034980808142004434,0.007743622478653561,0.005742511865026013,0.008419668349741215,0.013436468631813909,0.006196553278922162,0.006104617693172334,0.011759229078285128,0.006942279867028043,0.009938686137621855,0.012175510654584118,0.014716940172772143,0.012593916496670037
Tivantinib (ARQ 197),0.0021995697309927253,0.002664323473760275,0.002625382047400365,0.004354023028383051,0.006206927690157031,0.006244012352225801,0.00970058715518049,0.0054404382213899035,0.004997917400677467,0.006205545768394994,0.0064409465905218575,0.006810589558167073,0.008264409411555497,0.009916801620001433,0.010387121296965564,0.006334900097403129,0.014477596765023458,0.008902778775311801,0.008182637396835606,0.010120914841919447,0.016199884242740676,0.011109350999331566,0.015640037583198253,0.033867097227273796,0.023079816951136343
Butein,0.002591071454617559,0.0026570812506285226,0.0018846803821509564,0.004052191798202,0.007303688466508687,0.004568439054704421,0.006004618432332104,0.004792476912262928,0.00705162965659552,0.004287651980271582,0.0054328355682634905,0.008573992051332878,0.005333519266785122,0.004280432770188347,0.007995969696936287,0.0067878807213105795,0.010768135322460454,0.005190712169263903,0.010448363188038799,0.00618004460514344,0.009059202817276504,0.00790385139490942,0.011116895920132864,0.009592651313322313,0.009963056593611653
MK-2461,0.0019444286790414173,0.0016077140865122322,0.0024325450087109386,0.00396399969552476,0.005259027170459799,0.003461538840597462,0.004874478993942821,0.002379361609418057,0.005757957495803806,0.0026512219586254616,0.0070067444651942595,0.008685677769872982,0.0075769268679541325,0.012913728498982004,0.008894942144331513,0.007009788650739002,0.010612083408104859,0.00596406964693685,0.004720908467702911,0.010629156905261285,0.009890363465988254,0.009751316036970478,0.010127510786416218,0.01792954703546801,0.012707448659013444
Dabrafenib (GSK2118436),0.0018992246658648246,0.002643677000543125,0.0028395469999276048,0.003260280738258332,0.004086271635306121,0.004217154361560937,0.008099647304067457,0.00461074026598445,0.003216185290257931,0.004900527833349061,0.005075434663899258,0.00713860632065644,0.01080051973547327,0.005377427939852561,0.00922567187016926,0.007454034368234034,0.006315529050175431,0.00817425592823251,0.005833499634973043,0.006788015700800075,0.006246441434994408,0.011044441470327444,0.007886224846371484,0.01030991624154049,0.01252231035216235
TPCA-1,0.0016289858605817295,0.001570112790128147,0.0016070765089146314,0.0026114182980705542,0.005594704121227826,0.003894773858044109,0.007664933829238594,0.006238519125297863,0.0056325004569335625,0.0052874883156231196,0.003891693840239725,0.007673193178480813,0.005303442803711696,0.005553023141347865,0.005232492424592686,0.006222546798614621,0.013138157265955292,0.007732567744191765,0.0099720697686222,0.009874327700080145,0.00934111889753459,0.006866790386342075,0.007059335567003495,0.010275955570456895,0.015717286689956474
IKK-16 (IKK Inhibitor VII),0.0010266490685342327,0.0030623815623041714,0.002525173020274606,0.006019251045759332,0.004420964080142195,0.003061666064741778,0.005975273244553173,0.0066783260141572865,0.005734871383191943,0.005678654458446769,0.008329334923757706,0.004242587317324433,0.011969209435987536,0.006850196235896929,0.010599190723060679,0.008067461681304715,0.014854718076047404,0.0063312657726821465,0.00597831021527976,0.013863968486502894,0.0075186815774478015,0.007002844833003622,0.01121646154326861,0.009731032296654219,0.010701565325738183
PF-477736,0.0011057316621148922,0.0010699978268986015,0.0010076063865607887,0.0022012556164245807,0.002243247514942169,0.0027910631064090963,0.0026823258520200875,0.0036623226217864352,0.0030194967572594895,0.0024479562781979953,0.0023489159912721594,0.0031771499384157147,0.0034220153595582218,0.002784147482748642,0.003907097748010975,0.003878014386295239,0.005256790670433496,0.0017202913221385193,0.0027462797669113785,0.006000900597012034,0.004496183113184157,0.004696784567356187,0.0054786134228120365,0.006914480588738883,0.006549269638296392
Piceatannol,0.0009025072543912117,0.001873896508642952,0.0015411689849061324,0.001152071468715601,0.002058734423998466,0.0031095113529569147,0.0041866941016644975,0.0039940957543918906,0.002794585920290501,0.0034763915318027565,0.0038550629692143414,0.002370472022210611,0.005062792675016552,0.005360800571554874,0.008717906311362864,0.006884466027984164,0.004756398991459658,0.0033170742040707604,0.003930703004853779,0.0056259081670298515,0.006926011225288374,0.005262804369181682,0.005081194455706582,0.005503892812402958,0.010204488709788278
AP26113,0.0007927196098406453,0.0018709444145678196,0.0024680365158661036,0.002680934143035513,0.0027420444658658237,0.002431853480797041,0.003923066106653272,0.0035052183740742417,0.004687261626432277,0.003112759218010729,0.007013622319062065,0.0038250741481622393,0.005267836332769089,0.004573366495311189,0.006780336638001005,0.004280293688399219,0.009379974474595256,0.001558307552917073,0.0065529274557059106,0.007963100681738852,0.006310528173620416,0.005507125425467199,0.007042280199391014,0.009362352467258035,0.007986352922958392
PD168393,0.0009627688467577114,0.0012609527914670203,0.0006825101381000558,0.002918703678468677,0.0020668015256688813,0.0023040669771237947,0.0021796483359187028,0.001820880527999962,0.00326390116163175,0.002148001801615823,0.004132174658973213,0.0028447443713679834,0.0053334159814963315,0.002589087633876074,0.005284808064868228,0.004222018476380884,0.003362391094601485,0.0036093127244207854,0.0038259687174440225,0.005147603927392036,0.00524789796927185,0.003358080410933821,0.005437364896316423,0.00919435579625005,0.004217479913874684
RN486,0.0016347255495246218,0.0020596665818870936,0.002837922315046392,0.0034633473694220336,0.007342168769129508,0.0052003919470587235,0.005929584402113029,0.004750395694990534,0.0043932325984449355,0.006247447601816545,0.004260645496567842,0.006436551494300262,0.009007074584975013,0.007081374501519548,0.008626666690785736,0.006360258460206614,0.007599164844367082,0.007543833843937992,0.007367943677796325,0.010152652325213571,0.004051555935407923,0.005111069886988951,0.013315260634812576,0.011595076820447851,0.012976540987165667
AZD3463,0.0009547679992970049,0.0011308814394512465,0.0014427771921865723,0.0030001654809613016,0.001845458103273008,0.003420976925457147,0.0033708677391167713,0.0019030714790078012,0.0029225841007914626,0.0035571481566662815,0.004279008953448471,0.0029873963140991766,0.0045735255458720135,0.0037471698377465356,0.00565488820042407,0.004285769795957217,0.0064837024539678295,0.0034967811350263955,0.007547932811063505,0.005020854258319333,0.004985439789472297,0.004030422768252063,0.004209756908068267,0.005860393408880435,0.008491161951108415
SSR128129E,0.0021245506699904726,0.003039297787748348,0.0024643652898549313,0.002770744509193682,0.004424236688935349,0.006503156622349646,0.0038406177040500953,0.0035733209857771397,0.005257192443818059,0.00491805667045565,0.005129745028693653,0.0038347578619904463,0.005527047815896515,0.006914533503246855,0.00839678824386342,0.007207448196734068,0.012536942840750671,0.010250894702465265,0.014746266052342787,0.009831518733629172,0.010330568793206572,0.011262594395387151,0.007553147124947254,0.010342868712326567,0.011306339200097135
FRAX597,0.000970728062955977,0.0014853136501608085,0.001132393121901218,0.0028877194128744408,0.001809022220038485,0.001698026812856341,0.0020911913932907603,0.0030108192201857014,0.0031687274426498,0.002108147957263564,0.00356979824569981,0.00160924841744928,0.00420426750065573,0.0031675424850308516,0.00662817552312391,0.0045138201229910704,0.004650264298189045,0.002799768092918426,0.003920606434533466,0.008874708250530891,0.004428798266954951,0.005409548372979229,0.007447804951700406,0.007683681364094652,0.004602942056450979
TG003,0.0015167274754862843,0.0014420752173893334,0.0025487150352080366,0.0023674103388062378,0.006174498947896146,0.004981906382657964,0.004150064409486822,0.004220078134301779,0.007281369853501252,0.006171308312601926,0.007871871583648217,0.0032194567219002612,0.007946198450238575,0.006719400498606467,0.008025964015869006,0.005786266294393218,0.0075124942974742325,0.006228233170423402,0.01151524966897889,0.009667612240811644,0.013924782776239411,0.004026179724343473,0.011283604629586773,0.007486408676424666,0.007449786582671349
KN-62,0.0031523006790111006,0.002005383519212171,0.0018518417926025156,0.003165379831493202,0.005439566202392467,0.007272178505112224,0.007401447333437503,0.005487466710853065,0.004608340161881256,0.004155540511771845,0.008453648490728,0.006003421119693669,0.006042818215077424,0.009137370044571585,0.007255626259502513,0.009874365919381052,0.0112538358649433,0.006978962072990492,0.01656566730389616,0.01039970078986445,0.008756440826887795,0.008651812497807405,0.012460163953110422,0.019622313979430817,0.016991458335558162
Phenformin HCl,0.003847715966279275,0.0017507814101833062,0.0025526713016371743,0.006101608199230128,0.004991527498650767,0.004886279836246311,0.007609977764424963,0.006953965544717558,0.00880687045725821,0.006000158261149729,0.007588193453220679,0.007128686179456608,0.010919690792526486,0.007418701524484248,0.012317389989026704,0.0038290260979200225,0.005302856802687688,0.008007695572753656,0.006516276665213675,0.018627678623012234,0.011789957067577675,0.011700132520428523,0.012039895959089796,0.01676260581652394,0.011496554578948175
DCC-2036 (Rebastinib),0.002307696206536913,0.002565600119329263,0.003968788197149265,0.002831334494968462,0.0026804075567932045,0.003941434743898002,0.003680781403016205,0.0038797840802548052,0.006039122629022594,0.003256414844144666,0.005629982226974513,0.006716802286793447,0.007274759449006906,0.011193123019253612,0.005860201693751451,0.010382157067832383,0.020105111289268344,0.0046575004407210215,0.00905700077774295,0.008701165933776756,0.008661921419094526,0.007367147028531942,0.009301421069835813,0.020240948051156116,0.011115668807044121
