,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Sorafenib Tosylate,0.0022705800598901787,0.0018226836880941223,0.00261714122102323,0.0034628634774268967,0.005367273946804883,0.0028384037753395952,0.008236478693103068,0.0038815962550099972,0.00557595302751325,0.006989340509004136,0.004954498086691017,0.003423754442325461,0.006315903821529199,0.008562291070751082,0.007377532947757611,0.004908629570968209,0.005620277258413982,0.005007438819132637,0.007903699608216,0.010014745567608967,0.006890572380359622,0.0066415052465395455,0.00734395704577416,0.010783784367706396,0.013350006927070097
SB505124,0.0011019337892462825,0.0016048615623597844,0.0017789594717915022,0.004050920366655487,0.001977971570358602,0.0071204365538624385,0.004583963734128451,0.0031366351368853846,0.00283825049553301,0.0038839603417818863,0.003801065396661035,0.006109437819740018,0.006312438691933006,0.006405585995793349,0.007111611080113069,0.006637985321597793,0.009023985190068846,0.010581567987266323,0.008807460569861175,0.009334245633770848,0.010923969197836881,0.007290666394448087,0.005570528130385903,0.005521470225341031,0.00759327018175409
GDC-0941,0.0010978657294006568,0.0017109106183905076,0.002154118544050074,0.0031480945130098596,0.006989698193319505,0.007110532781686496,0.00587783124765405,0.004429105650967523,0.007487065699554299,0.004465333647222756,0.00577415992291115,0.0037939601111984917,0.004249975184702323,0.005629270352305518,0.010338379546655034,0.006626883513961909,0.011610228378234234,0.006031607965810479,0.01209906290398513,0.011977483321423617,0.01025612983401396,0.01015940205362247,0.004287912423455394,0.009345188997381702,0.008783216460913389
Astragaloside A,0.001955755371015439,0.001499002954505805,0.0016263574694029964,0.0023278663351172964,0.0032888813221087308,0.004036089722079915,0.003815512641533705,0.0040994373110146065,0.0059126164698366426,0.004073610868218416,0.005779896726032545,0.005504987338637242,0.004166579694917343,0.006413725447318429,0.00620070983805646,0.004751132625802936,0.008619168476993965,0.006542853450618321,0.004530662535635556,0.00610230463337759,0.010583822373976294,0.013174560316791106,0.010448935604103893,0.006169732379051045,0.007668977791679047
MK-2206 2HCl,0.0035146788735881313,0.0016222111620813908,0.003809564233646788,0.002653213705836856,0.0051678368561672615,0.007232086100011986,0.005153895125871219,0.004621918299954663,0.0028929026276284736,0.007755081791042228,0.004522413171489236,0.005707382030848135,0.006065967339760641,0.006860736096953226,0.009226504624647318,0.008509320867509534,0.013216997691225843,0.008103010679152554,0.014936116582313311,0.006171704864477484,0.013468252020792604,0.010057100455461803,0.007992599866186605,0.011307700074190371,0.010028675175490786
TG101348 (SAR302503),0.004842642619929152,0.002441000011541056,0.005035504148208824,0.0076572821122806,0.012082142324023562,0.01079248822765113,0.011257633916575265,0.005365733711934655,0.004249320797020634,0.004976218342612505,0.006255705805964014,0.004092802471915795,0.005485841850819562,0.009656118009470853,0.00834824452165792,0.007604697643307621,0.00941705970843924,0.008434025703483266,0.013182842325310442,0.01162596523986882,0.01052312110945511,0.008013825033940238,0.01721024860107763,0.00751907144727253,0.011959336590060113
MLN8054,0.003400616078767459,0.0038131807905824404,0.002678219993588329,0.004940709469875109,0.0057547318447551945,0.005418117648583023,0.007701864351205102,0.005474148047354666,0.009367667461674813,0.0060310782921916915,0.0036068305928329603,0.006069322850710684,0.006784037902425758,0.0066414724814600635,0.006151762695562687,0.0043540329958399425,0.011351667144632349,0.010861861326170914,0.010471220356561246,0.009646497425679709,0.011717879070725634,0.009648698108539702,0.008557103202567678,0.00973983995798682,0.010054528883221371
"Baricitinib (LY3009104, INCB028050)",0.0016462113872603198,0.0017567961015117234,0.0022579458884445123,0.005994492786727007,0.005637440697794453,0.004250356653238383,0.0036671153113114092,0.004312110244756877,0.005261986799384331,0.00583138918714276,0.005409901673824245,0.004992880098766706,0.008842850122685143,0.006752051483430681,0.005574772483054013,0.008507688776163987,0.005080979517238239,0.007601118823827789,0.007358507612650042,0.011371853255963174,0.006361084080686844,0.00817473277630664,0.009183545177637188,0.0068638877991471624,0.005156422435370332
BI 2536,0.0007638696533236073,0.0012138019551347545,0.0009781283184806728,0.0009016522739701161,0.001146358968043053,0.0012366512470224685,0.0016958992723320485,0.001584705943143719,0.0012817192836196624,0.0012543165120094887,0.0012503689833979366,0.0009719453752990262,0.001217534018723006,0.0027288468102639883,0.001121946650164802,0.005380946084920315,0.0021821389660081954,0.0022569350976170137,0.003739266049036643,0.0026035001332094937,0.002837817537570864,0.0039762307574248475,0.003085524713111148,0.0015676450610122715,0.0030783416438489673
Wnt-C59 (C59),0.001863898746166254,0.002195393496758496,0.001179763545381457,0.003490750121284914,0.004603177668626043,0.0024928409269358133,0.003532241602681432,0.005279219797500463,0.004669437034012306,0.005394048470710889,0.004459273083024729,0.0029929035604547615,0.00637676577391046,0.005199469820769592,0.007133719709332451,0.00756781265938705,0.009693523945515323,0.007189604370130288,0.006324212268079667,0.007098622407149245,0.007624268115908146,0.01027553282180359,0.008326632213746897,0.00874906854393651,0.005456420475303875
Alisertib (MLN8237),0.0021287900566907265,0.0022776854308974074,0.002802285950916539,0.004824021219871856,0.004243379369368818,0.0050892577012857185,0.007116765130800756,0.003266742571565489,0.008405158024259599,0.004558232702123622,0.006513851212728136,0.006512957440118663,0.006887406623185877,0.0045709036632963045,0.006915856215207047,0.008057577848098765,0.006858527773209409,0.007403601329361462,0.012443453083350401,0.013526189836718504,0.008498720989812353,0.006607698448436548,0.0046514273015137225,0.011526419781626001,0.004073887428798093
RKI-1447,0.001661433135661002,0.0013452477756133812,0.0025829078767891775,0.0019087353502333544,0.00279207050075238,0.003914791547856941,0.0033162127747973394,0.003077874167807381,0.0049614051941083296,0.006677429617006488,0.004890062071004592,0.00610935255754535,0.003863559116611228,0.004037800505629936,0.0062215709653780675,0.009404690335617416,0.004568513553840877,0.0052260724185767896,0.005918260022896585,0.007344080606470152,0.004519910611355746,0.0068751803147974085,0.006990550188554981,0.009281584743404063,0.00461939180581271
SNS-314 Mesylate,0.002675315138099911,0.002743572763159313,0.002505314458048011,0.003593831948643945,0.0047072324852156676,0.005611990293893137,0.006972124318499703,0.004294563502047557,0.007726538656422907,0.005995234224655919,0.00584562201518365,0.0072185184954597775,0.008093699897049089,0.0075313978451534746,0.006700251013374627,0.007065656205125479,0.008086150807513959,0.005189244629676622,0.005057295204139172,0.009167094497539151,0.00915414353936096,0.010469836575331437,0.011088784499967235,0.009980131249770041,0.00881939328075225
SH-4-54,0.0009286859750690459,0.0018271819788094332,0.0024837804492770033,0.002387934898771154,0.003679165499229415,0.005329792722086398,0.0031637115946501746,0.0045664639196693725,0.004479158264792551,0.002505210006252446,0.0037373948643992395,0.0044776862549651885,0.00630316776440322,0.004256890050165111,0.004371635103668129,0.0054271492673748836,0.005628165450454089,0.006476354891027288,0.007447615699257524,0.00931805613674569,0.008941960450575107,0.009262606907894138,0.00666137215737064,0.00512277730682351,0.00583694778869397
Regorafenib (BAY 73-4506),0.0029874583678613257,0.002561408048299871,0.003938264830188209,0.0021753891351356876,0.0070314152309422515,0.005202149881976632,0.010516858493037585,0.007542150521466608,0.003899636475049564,0.006466552607342785,0.008802719941740474,0.003240822876360641,0.005228496347717657,0.0063899466126646695,0.00482445280085288,0.00950761490337019,0.005260994708444727,0.0064028131351486625,0.007954715153217993,0.013010425248549718,0.00536123110361454,0.00969158289329446,0.012096716042994173,0.010041914286419094,0.007999531854826356
IM-12,0.0032752090943132133,0.001857919980837162,0.003339017286495816,0.0030779645017316097,0.00469766037309748,0.0029916854881734418,0.008454772285367208,0.008260770505104256,0.0090264281130398,0.003116336363041778,0.00624821200983805,0.004734671413621246,0.007319308001007725,0.00604891258865789,0.005107192452037003,0.009700393733332697,0.01120884820467396,0.009677583129050907,0.01280064207723695,0.01354683153400853,0.008173928145970372,0.009291341592736202,0.011619510719120058,0.009950766328030816,0.004440041413270915
Flavopiridol (Alvocidib),0.00030490965193584127,0.000840659114711897,0.0010722934010540623,0.000646903848135352,0.0013069359617657837,0.0010931322877293377,0.0013098497607242404,0.0008067124372890818,0.0009959079731658995,0.0007277688847164346,0.0013710354684199609,0.0005986976267647616,0.0008897247030161532,0.0013228509045416106,0.0013260430270928207,0.003215133387411586,0.0019793681635494305,0.0015803357321258582,0.0016948277419221681,0.0018882076572779509,0.001814242614081371,0.0015882059964317937,0.001033032614965684,0.0016144304572321445,0.00266452302109234
BX-795,0.00305976107805253,0.0015149515281635217,0.0024543911899476026,0.003115822688218705,0.0033235244214746516,0.004514629329077264,0.00361218804155517,0.0065915968860889235,0.005009355214399698,0.005616636308283011,0.0039151708750191135,0.006037920330265777,0.006911176642788814,0.005473189679902833,0.007803896153303501,0.010857119816059864,0.012025166515927672,0.008399896026322995,0.010591217820382344,0.005551592190300464,0.006435633139799686,0.010027487327621078,0.00906004530065417,0.007535660185410184,0.005495345592063685
Pelitinib (EKB-569),0.0010656799554163553,0.0010536549069831396,0.0015256778190924217,0.0019112347539257772,0.003291239479795403,0.002687680105930603,0.005039294805738478,0.0025257578057684715,0.002752488698820586,0.001582086567077307,0.0029449206920556113,0.0014518251725042389,0.0015900366516379768,0.002400891816610369,0.002882062528131634,0.006998120006519241,0.005246355404086056,0.004510219899512469,0.005779216200901421,0.003936919102977122,0.004627441312381859,0.00545833565355408,0.007498477491766662,0.004054610071528291,0.007595199360633177
Ro-3306,0.003406285301143347,0.0019463057487855654,0.002168193478358982,0.004161445617994977,0.004105256674776638,0.007423094411722641,0.005365307786340931,0.006467783021545312,0.004919360713575796,0.00642406697314997,0.006507787018761548,0.003223016836948935,0.006857915223596031,0.0057868760372553766,0.005234191694882261,0.008191339483509091,0.009596951632855375,0.008883671402131862,0.016722992010220584,0.009121245953780907,0.010814481144063177,0.007530217627985995,0.011458935287791435,0.0068993306771142175,0.011945659471777323
AT7519,0.0005602056019840577,0.0006864922743008822,0.0007359387547032414,0.0010608107206054368,0.001891669389391826,0.0011759433789478454,0.001487970540537884,0.0010201168035209175,0.0012875205025390556,0.0009578322549432911,0.0014543586302491723,0.0006405270412278621,0.0008249321206939082,0.0013201886131860034,0.0013133782940901767,0.0020420119248846184,0.002258219037828686,0.002441461638281554,0.0027230709886192994,0.002044683119381828,0.0014680935479694012,0.0032151892671174647,0.002296999799685114,0.0010432509589574461,0.002877018164015315
AZD8055,0.007389993715397048,0.006166415388946163,0.007169953347007282,0.006741229850571169,0.01192455428211678,0.0058512134750173615,0.01967717202729633,0.008984662717432722,0.007022353156251114,0.007064711619684486,0.009041354123077846,0.0034706728582500207,0.01117462020356673,0.012817584267447205,0.00834428143754952,0.007950962646055642,0.017721300134829414,0.010375583609540955,0.017872763822094836,0.012499169044602798,0.012038385198019943,0.018333431641888134,0.015272528176510685,0.017874712541625138,0.01326808691393284
ETC-1002,0.0026575836052765422,0.0021823688229710768,0.004283979933853728,0.0073977902035626516,0.007880310086479365,0.005602276211655233,0.006817880198367484,0.004717189328561704,0.00612274159248942,0.0071067649388433015,0.007232683374175417,0.008433980052311555,0.00740758499629858,0.006318590491133252,0.0065458103881072165,0.009738171768841872,0.010147106058172027,0.011624743014227466,0.012934661989080163,0.012044989867838812,0.010008121610378336,0.0125151664215374,0.010095778730784277,0.00933814857223364,0.011000360601828851
Lapatinib,0.0015915997894464845,0.0022552095690933963,0.002475507570714872,0.002180784951062939,0.005266249696785833,0.0035251869125951436,0.0062044239495761605,0.0024240611316044985,0.0047026345816308475,0.0021892774190759674,0.002449709309866014,0.003036183397676553,0.0026519629834088863,0.007345940757811116,0.0031140017435380557,0.008360455597053371,0.0065458894585636185,0.004950494779227624,0.007931051619584538,0.005883152282945317,0.005589160424266006,0.009629945666029436,0.006901022693925568,0.005920692700902905,0.0070244801132688965
"PRT062607 (P505-15, BIIB057) HCl",0.0014177328286833128,0.0034851638012869867,0.0032474251644272934,0.004439970357259023,0.005623503831909641,0.003412991280241355,0.006837119019720721,0.0061308631917018,0.0069133439960801,0.007680261792446539,0.005347722129906522,0.00389306323421755,0.00823693463647352,0.007875267425055843,0.01109031671604105,0.012160747312822028,0.011341339284511115,0.008171267600168022,0.010565580806978468,0.010682540543001502,0.014155948224144331,0.009841412248728856,0.008372100498131146,0.008427863001715698,0.012139601461337218
AZD8931 (Sapitinib),0.00281037369243994,0.002348375126763624,0.003225165722912748,0.0032027095322099243,0.009558255920827026,0.006638476599329436,0.011556482579094876,0.004572596519117784,0.004773001896453888,0.001098099799083148,0.005031597385645598,0.0021144931506093716,0.004150202464349543,0.004659110611103559,0.003925680696434867,0.007596429668875146,0.00707216678370848,0.007317187590927277,0.008386109985191053,0.005170608735484593,0.008655158929084106,0.005355955439162959,0.008647258848292873,0.0031459413092741403,0.01323297468635013
