,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
CP-724714,0.003141816820131487,0.002081582540680563,0.0019442024308232563,0.0048459652976114275,0.006358055677761389,0.006739820095838545,0.00605611324105469,0.005882876136356752,0.005415912959678968,0.004680526101245098,0.010443183373206379,0.006325819499474897,0.00804027440297047,0.004952039590826386,0.009740673170267073,0.01062970913523722,0.006790107139464761,0.011314228436993892,0.009296175581673392,0.014858278278816589,0.014072452672464483,0.015095245459425722,0.015126264812817496,0.010941694815686154,0.015102564875444773
AR-A014418,0.0038756421393673166,0.00312799778602287,0.0033581738170116748,0.004253952525413866,0.003631652687337359,0.004036842617161962,0.006384802098564815,0.00796338610601293,0.004432541006964698,0.006267495767626084,0.019535159639301993,0.006992757606815007,0.00833004325997914,0.008346302762648214,0.009331336618986687,0.010627195435929732,0.008929849023731102,0.021374158992613735,0.01701728301269848,0.014916785738155207,0.015423857710273275,0.013137729097514188,0.015851711873058043,0.01190039326905617,0.013421647893338086
ENMD-2076,0.004789774845187099,0.0030111592482301537,0.003011310396876466,0.00863228690470808,0.009524105010640736,0.004106488767457101,0.009054719072947451,0.0046452407881304395,0.004973932675888841,0.013233448936322096,0.022420020552340388,0.002954533453487321,0.013851740865091555,0.010499924538837862,0.009369113127300804,0.014884672644380955,0.01918577854151285,0.03456708824480376,0.01365189163339923,0.01522276934511815,0.01096764583985876,0.01778748101196949,0.024145509390931016,0.011924115837604476,0.021958613348768804
STA-21,0.0029713925594669096,0.002369636972937489,0.0011644401001839211,0.006038449450947536,0.004866405213789302,0.0060819431538874195,0.003613492796731196,0.004614480436623214,0.005829680728805887,0.003686696571991749,0.013936648874928324,0.005609291510908452,0.009922494504636566,0.007955771173175499,0.005227999460881306,0.005415432867187972,0.009230304836813061,0.02041174481849975,0.009067049999247768,0.00826358768782425,0.007770966418263841,0.011109535160914973,0.00947304975201743,0.01179392267347969,0.013541242003928752
Amuvatinib (MP-470),0.004286345566482252,0.002444872617051067,0.0026907907719816563,0.00949913695020397,0.005320690046530482,0.003579785148001393,0.006508505659852856,0.00592312273811814,0.004154066117432608,0.008912836075982521,0.015104882002535775,0.006380139223940508,0.010929558840840138,0.010820030484299229,0.006893015384067975,0.01216813044855535,0.015249422296006995,0.02900300505384,0.011027489798944074,0.01220582220039395,0.008324550242335122,0.016342732148175176,0.015700510158288637,0.009381815785646294,0.02025401072183223
GNE-7915,0.004279024458622322,0.0026552463357752197,0.003595245573659912,0.005964634232786767,0.008021217416673044,0.008395620607440363,0.0036946874412196106,0.0032129100111619392,0.007705858986250322,0.006826923324763546,0.013088068076489648,0.004651217960643924,0.0071932450409930805,0.004357349876659632,0.01029444046809745,0.009131151221278421,0.011852577788621841,0.02220141784467488,0.016790437950647902,0.020512680982587867,0.01011801493195716,0.014455689062840203,0.014122168011612946,0.010425971548708508,0.012011891146655865
Genistein,0.0020022995793887895,0.002110108906884416,0.0028412369125072625,0.0031711472797557455,0.00539991664821759,0.006041740788068927,0.004251497551954512,0.006734864252685748,0.00643018453697157,0.004304339230534521,0.006880866787210286,0.003551207533099463,0.005669381185595366,0.008554927730942834,0.007311855410842633,0.009837390964205868,0.00803274124645702,0.014986581088944366,0.011651805315799952,0.011104275303462302,0.01758822639284405,0.009566949841655435,0.012708132379932749,0.01108785865386084,0.010770140998613186
PHA-680632,0.003825311942597062,0.0020938861970286986,0.004806652853469114,0.006787214010986916,0.00433945979100066,0.0087557145879096,0.0074084778299014584,0.0042147990114017675,0.007136601824482259,0.0035328204256434015,0.0163292631788854,0.003139654099434382,0.01003812954431695,0.006921886024510387,0.009514482639994683,0.012917774611258474,0.008016862431059783,0.024503195768222324,0.011701956783872229,0.012190716592451642,0.018022242072154252,0.012195818402786381,0.02342798733577843,0.01378950121309545,0.018100989751624424
FIIN-2,0.0038067659966766585,0.0013684019194504164,0.0026728336898296863,0.007332695160661665,0.005284961059350611,0.004822744993467459,0.005990289534072579,0.006255261242068404,0.008837883930648695,0.007456616017850553,0.01137485980422707,0.006391456932958306,0.009256287469200136,0.007690198094585337,0.010418827879944652,0.011639612811987436,0.012943978379290132,0.011403255324119359,0.010939573920837461,0.014730408252262461,0.012042679644778795,0.008914797631963227,0.008945594262377328,0.012560944478559913,0.014047952209584921
HMN-214,0.002633795132357396,0.0015921524102653901,0.0031258000517596306,0.008075342965204416,0.0053302326484482325,0.007232487464204643,0.01038732402349051,0.006758179858893865,0.007657585462338572,0.006037346168141536,0.014831940187871838,0.0050779518872011205,0.009574584477495741,0.010156652281633725,0.010516094641947188,0.013983094610184753,0.016163748288448628,0.019037004447393698,0.011816890521412365,0.00984833504898476,0.009471960724974228,0.012894266809534234,0.011383753408693537,0.010850450260726504,0.0189406762146192
Hesperadin,0.0038011409204980833,0.0028353208391849205,0.0025644867246905688,0.006637480414767294,0.006128422487201255,0.0023301406568443862,0.009880385254017104,0.008441262961689934,0.008607166289510262,0.006801520602217294,0.010859751167869316,0.0077467475092143955,0.00854986037073648,0.005591049394505734,0.0062149835397445835,0.016133831843196934,0.01140296376498253,0.011837086235777906,0.018408025944588315,0.008949868842872787,0.0154164329052464,0.018491854635321808,0.017218029220935783,0.014714174365510911,0.013899355457037273
ONO-4059,0.005703557694113197,0.0034393720924818494,0.004853976052433118,0.00645052307546892,0.008233393829156123,0.004706844160020876,0.006353061935342002,0.005510101716630628,0.008109549241309274,0.003496404939818595,0.022406892106453233,0.009480579082156788,0.00803350266947294,0.005260012649742148,0.004029571086197918,0.016752013646411972,0.013038778476064456,0.015399199712749388,0.008803506461058666,0.014644395991722658,0.01812339172162914,0.012665489685966884,0.007034453756480821,0.00926575314971296,0.024387692382302078
KRN 633,0.0017312606711886904,0.001531693347584645,0.0027192643981743384,0.003440953800824106,0.005584154295474806,0.0045609959496305105,0.0055747933546038365,0.003972686346792378,0.004889836900548909,0.005184847397772191,0.004378173592632493,0.0035752876739980335,0.007498108710817064,0.0068919675087851726,0.008439751057546309,0.01010433084767736,0.01002895181843151,0.012313860111382554,0.009533814548409165,0.011055221389991288,0.011801126066869196,0.006890627207092964,0.012552701645034001,0.012651879986499692,0.016475907570302414
Tie2 kinase inhibitor,0.0034980977679476117,0.0020597969041885756,0.0016619382362727056,0.00485984438257749,0.0035704612908543975,0.0056772217443689914,0.005548801349321387,0.00878854272966776,0.00420501440899458,0.009820937959017471,0.009714453155576331,0.00589383146053207,0.007045361699090408,0.007162337327434377,0.004289250760192866,0.009865177136049365,0.005526233348947772,0.022400431520927133,0.011091773632993225,0.008975548357432908,0.017377263404973944,0.009886058404459701,0.011293248340929478,0.015559950265959351,0.015899041735882902
AG-18,0.0026535565358154433,0.002574828449674757,0.0015165049427093695,0.00436959749273427,0.006916541195515095,0.0050880778958984465,0.005762853716915852,0.003371591011845164,0.006195781615412221,0.004033560748244477,0.01180205685236223,0.004141820183830796,0.009553659515667702,0.010972850723129961,0.0064227271053623435,0.008629174995068096,0.011387952815250096,0.013407929276937708,0.014866906849497142,0.014481159067364904,0.012853242411281045,0.014132596000242192,0.01443448358719732,0.011683955123218622,0.012866219703254718
KW-2449,0.004937297031422946,0.0032039378530894203,0.000931377267370123,0.005478940106401424,0.007464437169520331,0.010415349183364626,0.006827038983849712,0.0077122297315572975,0.009785247818591504,0.005584066372841058,0.012430994280932287,0.00517278323620927,0.010412998978098564,0.006727329643736629,0.006047989499789521,0.015377611510714678,0.010819632341531629,0.01649763547628868,0.012619313382066028,0.011985102731999785,0.014905195455282976,0.010058609087350387,0.00709448380295057,0.014781384081758935,0.022901981465296924
R406,0.0030562934403828876,0.0020910372856119573,0.0029939483321909763,0.005331185750126403,0.0046892423362820705,0.005727272062309976,0.007094108175127119,0.006181717677845647,0.004842656379567619,0.0071962233398847235,0.012484996880860699,0.005779840150526884,0.007073753844167371,0.007506610045954726,0.006154515422405934,0.011298405979624627,0.014659969351589105,0.009472594711660445,0.010207033749691582,0.00908879818728601,0.016363909127668164,0.015889618466688824,0.012520570185297075,0.013994818223980585,0.014399426885620271
AMG 337,0.0024101705373085753,0.0020769023924726814,0.0027986206171466367,0.00468608548025604,0.005644821223349206,0.005636199953343062,0.005760348890712446,0.007056692433705708,0.006114611621000812,0.005217293751182706,0.01079914729003133,0.0040091951251207195,0.008047006218754928,0.008403870516154707,0.007116737347260343,0.010113846135839223,0.010727338123970392,0.012234177572631545,0.013212920786462612,0.006408859790685119,0.012982495912718746,0.01730327796605906,0.01953444328173615,0.010653745040485814,0.012111615994856325
PP242,0.0038108982389438153,0.0021076174390408796,0.0023882538550242596,0.008460224703381961,0.007647366184962985,0.005838557729450911,0.008274029376173414,0.0043842498376279555,0.004795777608381416,0.003564071604025013,0.015655103455478263,0.005351240603512293,0.010777024898518037,0.009785837974423449,0.00838009599869518,0.009803860827913798,0.011067910901389684,0.021252051394115044,0.010671460275625372,0.01218629486112813,0.015005423733997408,0.012132363562715862,0.016980546843668617,0.009245345172371794,0.014267191273108642
Palomid 529 (P529),0.004920341863786703,0.0027008267929638733,0.002535697894661735,0.006740624656658043,0.004447976315918919,0.0032178196582004093,0.005583182637728772,0.004435502158532613,0.0029919533773284748,0.005483435264529315,0.01949316277286541,0.007485661862440256,0.007362562882361851,0.005879495105849459,0.008718976114363517,0.011819094641875211,0.01047212733584038,0.017788102169615492,0.010049651580392671,0.013100443966626131,0.010226561669157481,0.010267697338216801,0.010291509671783943,0.005533490882391917,0.009785511359568335
Saracatinib (AZD0530),0.004452475992860209,0.0017830478679013145,0.0031532834877563767,0.007753916629813554,0.006981934766511165,0.004382956825667914,0.004499165721775892,0.0039342022423939395,0.008245741965081379,0.012014989702819305,0.014416734484901076,0.004818035026289089,0.005757380112650902,0.008788029415709896,0.005880100340777821,0.017157398361184056,0.00933422666780506,0.01939892552828977,0.015099559150814167,0.013274971025906614,0.01357736316283097,0.021509818562451488,0.015023831564922232,0.01587671660000146,0.016224832095635286
SB431542,0.003748977260045865,0.0023483649463181683,0.003193078589079399,0.006137796149519975,0.007933593593980822,0.005692246043856395,0.00383159564634474,0.003847265979597986,0.006688492045822503,0.006094502181027976,0.009609261043396525,0.006997350979361049,0.007478715437179578,0.009421203601002591,0.00925838454222634,0.01557272441359908,0.007185935965066601,0.01066507967839301,0.011492656082905749,0.011705472849559969,0.012089550676817997,0.013562824999344745,0.015150414343789491,0.013402243879499422,0.008449921920499467
PD184352 (CI-1040),0.005221750085820546,0.0027073694560209674,0.00448144622175297,0.009317315869087604,0.010268797188165776,0.006882779941550837,0.008475491978241021,0.0066672163752547675,0.006835402424107033,0.00526565836782778,0.019349963873595312,0.004613814915416829,0.012269530965498309,0.011614315328914123,0.012444153308919311,0.0169421075145881,0.012482768509507474,0.014148328079092257,0.022896267313248786,0.013403701646202774,0.012661996926948534,0.013284454790085519,0.021757685618720324,0.011420715693189733,0.010659360158158715
Thiazovivin,0.0023337242553245377,0.003618563123599447,0.002814435790403802,0.002880005332344156,0.003679165792503839,0.005273017251884233,0.006424678511977245,0.005644466726631519,0.0055321497379496485,0.005887500106351307,0.009732163288910347,0.003166460942602189,0.011957725276546604,0.009510367461900801,0.0076342465627643125,0.00928161296337052,0.008868783432572205,0.018508055079401287,0.006527414794822932,0.01095297669021418,0.01655359692024893,0.015097122614762119,0.008378095100498783,0.006284868510601667,0.006192682758909143
NVP-AEW541,0.005444975452311229,0.002664552553013006,0.0021399015896466315,0.008769995650230239,0.006703084774626188,0.003919479975170842,0.0091090577476786,0.005598461061198576,0.0065229377371521825,0.006783222297815474,0.019446583266752988,0.005923028280988011,0.01322071199236346,0.005582383823810834,0.010146119363630008,0.00798284963167864,0.017344102854950357,0.0351717853999551,0.017742047579218042,0.011037795757452222,0.010329706163480227,0.013699479239666192,0.012040014418268522,0.008878980788905519,0.016666882177252568
Theophylline,0.003029252680331664,0.0020363483690164523,0.002924269693661782,0.0038262945059423666,0.003628012816388762,0.0037779390840092333,0.00610444715829686,0.005592263490481784,0.004841732381085,0.0045432337260210755,0.008547653817445123,0.006319703381794781,0.0059563761060402514,0.007883998751023327,0.00744728234552825,0.009598810755279805,0.010410697669229913,0.018369333486907894,0.007549414137880949,0.007993728237573328,0.011007665911322937,0.011383756353750182,0.01452110962003841,0.008862431301676521,0.015590179920786314
"VX-680 (Tozasertib, MK-0457)",0.0034661482035201574,0.0030764386151002996,0.002770542805302161,0.00873986554133682,0.005338123713000515,0.007128425372571819,0.005716002601002285,0.006679791101864333,0.00473265239250238,0.0052933730804712465,0.02031286111071009,0.005489964819250286,0.009495949242015892,0.00375087095505648,0.009660611014384254,0.011794872333857996,0.009918601346014792,0.02287386030661039,0.011624541425186803,0.010103057654795293,0.01320148636195481,0.010763287705975514,0.014314037445888095,0.010941623717875505,0.012096957407223483
