,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
BMS-345541,-0.0914483178772341,0.034434103831145244,0.13826613291879472,0.010979231080986421,-0.0599790613427897,0.09072708484393753,0.09637953443030903,-0.045399427925358636,-0.0025375028371714555,-0.04722126978614853,-0.07804028812448006,0.005610737899282953,0.11265369683724213,0.12460415159992962,-0.11851919445199469,-0.09451878827146833,-0.12294323166369421,0.04668626607688392,0.19664387460767488,0.14292854601031252,-0.13769822739846288,0.05575727226240131,-0.20578501769993712,-0.17747641141104747,-0.2063774503770774
BYL719,-0.008104633936509814,0.007886599064105626,0.09614301652695141,0.04963202551076144,-0.02587362473829093,0.04523119454832511,0.009146427528021259,-0.09590752713751347,0.07370685221047185,-0.06331798782295738,-0.04884003846273397,0.01799377449552223,0.017324159941205987,0.10218692028882707,-0.1859732083360292,0.04651425596154506,-0.08410445111065448,-0.013740357309461212,0.13679954939398498,0.30657459712138485,-0.11178908163200707,0.062467994194285906,-0.060005367193193215,-0.2482422905981753,-0.01204937686194248
Semaxanib (SU5416),0.009093414896504701,-0.020974493397527348,0.11284855211960113,0.051383647640229554,0.0036066141836420046,0.06235987477314966,0.029280072766642566,-0.14660706822451272,0.13303421961442563,-0.013141697218012009,-0.09084084200254804,-0.005096145463327385,0.02276371126873624,0.12823776196895992,-0.20907811935835113,-0.09935425345661968,-0.09694266981674982,-0.0460040230324726,0.13819197602890396,0.2948219090213401,0.012973997201846462,-0.0006077661501122159,-0.1246259675437201,-0.3048562884406484,-0.03911004497031108
Tyrphostin 9,0.03168000837769748,-0.012485660817390446,0.08217168070565699,0.1517945244037383,-0.009691230156549106,0.07412939792420427,-0.02360297228759566,-0.0961547963560733,0.11384802378821905,-0.015969355731714048,-0.11271642859981616,-0.0058955002592383276,0.06982692371419455,0.1367770624125102,-0.22100881862371255,-0.20025578236916872,-0.08976378428774148,0.08581711674211617,0.041076897903529905,0.10825620306368448,-0.06891405351082183,0.014088864231253462,-0.09546705867022277,-0.28262500520006856,-0.08627570414282892
Icotinib,-0.02057080274973113,-0.008090138802298731,0.09167249166395719,0.005284050718959707,-0.010550826855099147,0.01155169834904347,0.030555083316241703,-0.023368867909699075,0.009369188192839715,-0.044006713967476616,-0.014156067598750368,0.006829092694093611,-0.009450187744791456,0.13493075492065765,-0.10644179741320328,-0.023468344013684576,-0.12037991331511455,-0.004298466576448236,0.13843453185923482,0.20392707375231628,0.0015305356957952914,0.05546710584677961,-0.10189266081711561,-0.13972757869707111,0.025483982729490345
JNK-IN-8,-0.0441010646695629,-0.0589362013050478,0.19148575872582224,0.06271847173559209,-0.026028209487543003,0.027123234240085427,0.10462936191631893,-0.15296987565554704,0.13008105910464443,0.04390218707199454,-0.11013436702046578,-0.008391264123845544,0.15561348388689739,0.23017100151483766,-0.2145191889886322,0.04845969930180295,-0.2760868465023553,-0.09610371558967638,0.18832534569390819,0.2946707886973979,-0.03657208548727992,0.1166843831516711,-0.09283438927028492,-0.27288042267584045,-0.1928191577089289
PP2,-0.10266128413243551,0.03363933033501117,0.19825243658635372,-0.01942504393534195,-0.06350445253424036,0.11034533956477469,0.08782678854946599,-0.16865102169478843,0.049570671988294276,0.011769260340445942,-0.09694136303146322,-0.006681865030258286,0.11316777447885085,0.13102229364843773,-0.12936779507096763,0.10410124247754107,-0.1532652555091806,-0.03048015543530294,0.18953515579625885,0.22754779946475828,-0.05903140414874036,0.015858566410049887,0.040529385902035704,-0.15248264542653586,-0.1361918545164628
CGI1746,-0.008125330373215717,-0.0054935836527253545,0.065478702557527,0.03587170886139457,-0.010036482075846526,0.008482975613432642,0.01902505308269155,-0.05953992720457578,0.03382503650916631,-0.004348168431594141,-0.040361323466104965,-0.012739415856443304,0.04031095731652425,0.013292539902979114,-0.06697508522368814,-0.0961745087795781,-0.09634922162496805,0.027415723284646948,0.06693314903641255,0.0753629825387698,-0.032397741714800164,0.042582733425454454,0.016761424842306038,-0.1662978476285097,0.026019525247300564
Zotarolimus(ABT-578),-0.06817820447198357,0.03413443783814802,0.12516563463527144,0.023877541112915863,-0.047296147621488316,0.07999778789531413,0.03818571637535216,-0.08990418323528752,0.03677726956724244,-0.0651481661510202,0.00723458600002295,-0.003458794771169644,0.03663195452312827,0.05783079150721969,-0.09477259511569536,0.007209058718827044,-0.05646417308384018,-0.03382129265222311,0.1221051325216562,0.16101392149426758,-0.06874700936889795,0.056612626267378854,-0.1418410156968821,-0.22804442217480964,-0.08091760484097782
TIC10 Analogue,0.014069508316188997,-0.018694389157091547,0.10022852905089463,0.04483758572582749,0.02139859760860632,0.018246419516865373,0.006775608198568911,-0.09766758646143456,0.02409378615047259,-0.00730850836417276,-0.033309873132995285,0.01601002521630592,0.03676250911366468,0.08883897861678515,-0.1819061841693424,-0.185634458300478,-0.12622323600550894,-0.005596576125482331,0.08934250700873828,0.17258699571510094,0.09058525409174811,0.06431298069227923,0.025447233751292615,-0.29872676412109145,-0.15158886971134194
PF-543,-0.042645645400013005,0.026621765080919096,0.10436344218064339,-0.0021492758507345613,-0.027589450871357574,0.05647621609238858,0.07155496527878805,-0.09456881534121989,0.06502969627129085,0.03303725591268593,-0.007803935020055529,0.0048412801047953416,0.010538912436504445,0.04651271624187643,-0.10441855194599914,0.08148265460250873,-0.013336061682858646,-0.07240806191555835,0.10248213688140921,0.2272951024836304,-0.09043521844201158,0.030035440793941336,0.03859634125982365,0.013861907703054349,-0.18566686176500247
Losmapimod (GW856553X),-0.049015490694226095,0.03064235398740218,0.06790235721313617,-0.024230022939922286,-0.018778350202367806,0.04899193447838146,0.04773645696915254,-0.03425129572611246,-0.01959057607140053,0.026581187182288156,-0.025725960909525048,0.018531998550186148,0.035553211239232024,-0.012518470080017063,0.005595374619775008,0.031104767967792823,-0.010334933156392728,0.0022740346732188907,0.11726183166715502,0.06913868140925579,-0.12514635938491553,-0.03311661732369128,0.0867881259071078,0.09273014042948502,-0.15680250271240245
TAK-632,-0.022035416492586914,0.03803744032290454,0.08940997822121631,0.03514708452064281,-0.009382422845488063,0.06046634075900785,0.05424539608950903,-0.0946130587508036,0.0743704823536947,-0.06054418615458128,-0.04711029824765846,-0.02350535403899453,0.009153209090189678,0.0334000627405899,-0.10851374738122137,0.017603356668138243,0.08389713166926414,-0.05726459276670084,0.07633827942096111,0.1825900624812467,-0.17530503677292303,0.0492935006948417,0.074913496872868,-0.021731563515427314,-0.14629777765804539
Bay 11-7085,-0.05472488517320949,0.0059635962269660135,0.045333463184286306,-0.025032710711903765,-0.001340067547614579,0.006677237463611284,0.07313976942615327,-0.0020676831402546792,-0.020469848886914933,-0.0320228811980512,0.014824933137966137,0.022324464724864414,0.05490699419015582,0.0741746690722178,0.038456915105079766,-0.04767752152605681,-0.12380605580302921,0.0262560042645108,0.06819997332473791,0.026843164409367994,-0.007732110518637053,0.032104551711960784,-0.04638517860311717,-0.01637081753082655,-0.011241336872113213
LDC000067,-0.13218931107588616,0.010058570669125974,0.17413307685860274,-0.04315107457690457,-0.07866359050653077,0.07651763249374754,0.09658005752039406,-0.11490849807169826,0.03668002312568481,0.02181689864233705,-0.08284980979665413,-0.0031234487352277437,0.1437191845574955,0.022554668932945787,-0.08992451848936675,0.10111469745302457,-0.28967675130833664,-0.05786687200790439,0.20127969950391797,0.13165282425012031,0.017930195643116213,0.024974849081915634,-0.12577482331877926,-0.16258581229860072,-0.05381387169129641
AZD5438,-0.01756811220797195,-0.055602035427929755,0.1311869636236175,0.02862063412820822,0.03226142754578231,-0.018230984743358807,0.09613967308201009,-0.1379300041721024,0.09779621092561772,0.01848223604922705,-0.05965705916855648,0.01187104578428898,0.06777892739870112,0.29013031170501075,-0.12614416564068331,0.06255177404097657,-0.2955481193544958,-0.0236472656816458,0.1447255994046228,0.2904361462843284,-0.1580439873118314,0.2556928602973337,-0.16956826114497045,-0.27201992308676415,-0.13803368256403775
D 4476,0.0029944633350709295,-0.010741789203793598,0.010889413803398548,0.05907066699615069,0.05091983533708265,0.0408505404175953,0.026377280368255623,-0.03089434809115866,0.061586277747168204,-0.00027311174251849144,-0.024351070784674123,-0.028772231120784565,-0.006442149063372486,0.04942180110860641,-0.08305246977533012,-0.056412836425893544,-0.036077012725965696,0.00861839489030932,0.06856630083041095,0.15513601447305342,-0.13155813634886976,0.1294117838421523,-0.1333699349539435,-0.11630358795349352,-0.07011442966724887
GSK2126458 (GSK458),-0.050990039442478916,-0.06195472766336324,0.1255145589653692,0.048359683780293136,0.0060296169413632875,-0.05619741847674185,0.14168357651356875,-0.08844593896246661,0.007847841381959094,0.056154255476476254,-0.0689730443790538,-0.007794199081265283,0.13900498952355583,0.2675834996099035,-0.16381244344948076,-0.045475114625503216,-0.366661748685556,-0.008472209823696338,0.12945488412689293,0.31318290706300783,-0.263453964801347,0.25391874403841397,-0.2175161962550304,-0.24260301616288413,-0.2156969725480967
AS-604850,-0.036401387175344704,0.004241145296115921,0.07919628084696388,0.016793875364826894,-0.005668763644712991,0.07170273703762928,0.01859683743243117,-0.05928982001829971,0.014183554958579394,-0.016403935186321293,-0.06250105747857247,-0.01923037086634349,0.06128484846658292,0.046280435729605864,-0.02696738666410418,-0.05994531698092702,-0.10703927130054766,0.0015111611403518309,0.08503659718954201,0.02705473289406358,0.04803510343021342,-0.020211010150928216,-0.053331030611000065,-0.09937547508078383,0.005536418196788552
AMG319,-0.05207759434896333,0.016275523777255628,0.07268286415619948,0.008296040038799645,0.002005046779750109,0.04428209323408279,0.0424796480423557,-0.004831900320071027,0.012584050010808331,-0.03628497069657696,-0.012574670875270238,0.00673581113370368,0.014285817178534143,0.015556974191779333,-0.04232437091012229,-0.07036402835570309,-0.06781905862810958,0.024426552086874515,0.07217222299962402,0.031745116604289025,-0.07192610668459606,0.07315779632995416,-0.03256522816782942,-0.15446209977063077,0.06406612819717669
A-769662,-0.058048465888882204,0.031646595724489995,0.06800158338162336,0.024473887628638853,-0.012985207559360227,0.0377872810601003,0.07465266070060078,-0.0008601711307115046,-0.04648260937149469,-0.0012479109667585518,-0.021562911217492618,-0.00408662643774939,0.03814861700101437,-0.00789440010853939,-0.05272536842410621,-0.046395584655491054,-0.0010321404741810494,0.021055101572062175,0.14537405089978922,0.061003936350747426,-0.059533082455065486,0.0623848619309052,-0.12867630794251267,-0.0526886861786273,-0.07038944925722569
"Dacomitinib (PF299804, PF299)",-0.05379807545350327,-0.05751228420042905,0.15390480791572717,0.061362153606942825,0.02357329872511446,-0.01050061864656045,0.14901164813851464,-0.11302562053029282,0.08961506504119307,0.018409777470895325,-0.059849191543613414,0.004191415515255605,0.09486070234668606,0.18589461086349,-0.20394826256030946,0.05676944424856961,-0.30466762899042565,-0.04229735169962098,0.15892378481340724,0.3718754441212654,-0.11566671331934834,0.05950696109299266,-0.06624539285977601,-0.3221583358488348,-0.20408234510936557
GSK2636771,0.05095949992236624,-0.09788464841763543,0.12000425905785009,0.10354052703806968,0.052139383473598734,-0.01752432647491754,-0.026191653136780436,-0.14343665317863968,0.09413864846512301,-0.007407350044670828,-0.09080414973043661,-0.01287216139027087,0.08274020532588344,0.11096852891382407,-0.2718190753230486,-0.27877221076517944,-0.31626683605535766,0.08353136016316728,0.010797332052319867,0.2180867294097208,0.03736473237804393,-0.025489185103909868,-0.02893904623120902,-0.2667524482172114,-0.08809236243084927
AZ 628,-0.060091332232819705,0.002893253547123024,0.1746046342212771,0.02106098899872298,-0.04091998400419457,0.10100050057025226,0.06951752472354147,-0.14837242242841592,0.05091841058003767,0.016277364079536647,-0.04439154626790756,-0.01475892553107278,0.07359130593060338,0.1271854977510652,-0.14243529975145602,0.05528900046467822,-0.1948680744646511,-0.031584446005364884,0.19264153037392584,0.2492932676511901,-0.07906934719431195,0.08229285838225422,-0.12072627712325254,-0.1521435425257313,-0.11824997854968144
3-Methyladenine,-0.08499190393801984,0.04496049536831875,0.07500954761891457,-0.04527489951091759,-0.05440100110177597,0.03912423444465244,0.0732890793509832,-0.03461460839024975,-0.027723119728432444,-0.004037078199307782,-0.07288229280267673,-0.002090492829515278,0.02689392144110142,-0.021850829787011534,0.007557877679919308,0.05288400314068896,-0.0014470484886848355,0.020417392522897787,0.044281958427815155,0.09631409851266966,-0.08232705862359449,0.0010523307641218088,-0.04663244927789706,0.0684556748207426,-0.07947707370467028
ETP-46464,-0.05361402254371793,0.020906880955137944,0.11455518204469899,0.012728115696787093,-0.022007042118246497,0.06807777003799806,0.0620838028689229,-0.046482893000868275,-0.0074068735509065856,-0.038728941384649405,-0.017588720502890717,0.006460454178649863,0.046249254310480374,0.04583307272073117,-0.06594841532724648,-0.017123163671987674,-0.1242683181897389,0.011353912621245597,0.1513208831149537,0.06171900305581209,-0.03259501184170447,0.02608241847111211,-0.02762827708784586,-0.09881937720672145,0.04369855533968876
Tyrphostin AG 879,-0.041919415581474946,0.038123572083440346,0.0742241553228437,0.0318034815073071,-0.032505609732883384,0.06682527968593342,0.04944307868067764,-0.07237962372153035,0.016470064349548764,0.018722293363723726,-0.03391290810214863,0.006825411053698766,0.036475062633599994,-0.00018119185291989455,-0.059022823169728414,-0.006573085830057711,-0.004502392372252107,-0.04697157842116345,0.05382973535006783,0.09661214726561657,-0.021634254221639615,-0.017985720488733547,0.06375932091158792,-0.009995815825389266,-0.08773278820309306
Golvatinib (E7050),-0.0594644978112832,-0.03251288284423728,0.17433131467736276,0.029067046899373748,0.010264300761226568,0.013073936870849725,0.1307422357967403,-0.13422936266541238,0.07750168725214815,0.016895774533108213,-0.04685678509224845,0.013506693960949867,0.07822866010109339,0.23538814672001304,-0.16983977698947963,-0.03256688781289457,-0.2737398973469138,-0.05155804305480054,0.13918667561105344,0.3442317557362381,-0.08082760188124331,0.23335334358575946,-0.10201762750092347,-0.23141644337618666,-0.1339158767709932
ZM 323881 HCl,0.0050780733723087175,0.009388054707898826,0.04307360767954471,0.07776639404611978,0.018286471263354274,0.04411895098566919,-0.0011279270182464694,-0.06127582330929545,0.06567395874959717,-0.012798290158230871,-0.04578905181260582,-0.01313665275092397,0.04807674869030833,0.06665343305442661,-0.11825685939041994,-0.1040490782326265,-0.003920312036763433,0.03055042809008062,0.14440411019207294,0.1774743615763256,0.012983793537339472,0.013062209701025182,-0.02195079166262046,-0.21517486972080718,-0.0611747321847982
SC-514,-0.05293954287032184,0.022821045265039162,0.06667260160465101,0.025043099583743032,-0.006869511614119891,0.07404730341528198,0.10597011659125526,-0.042105566850184,-0.02033446757835087,-0.00313117910377261,-0.04582519069481534,0.008897230020776227,0.02198721618184806,0.022706112310835348,-0.04992106833235578,-0.05195982247520965,-0.051163104639156076,-0.06601659257954551,0.09569773239658956,0.07553989936622352,-0.003491302659932166,0.03743857197642776,0.013996463397984854,-0.07424068109724365,-0.11444436003721448
VS-5584 (SB2343),-0.04570203895618589,-0.024600614282966497,0.1272925947359282,0.0750517462387875,0.014887104050052228,0.0005505472022655243,0.11101676919915611,-0.08657346256881418,0.07395324947092527,-0.02765489768699524,-0.05888965195047015,0.013761340023637065,0.05887670806875574,0.20593781221830287,-0.2692041116081031,-0.021758079037523265,-0.25275495331176956,-0.007038399705985868,0.11706923893271297,0.40267052907518525,-0.11447746079216084,0.20528588264449743,-0.15005824118769412,-0.3748636086505155,-0.14615353175076773
PP1,-0.10765110230667699,-0.007956301717465192,0.2109615731798371,-0.04087028029872143,-0.03391973609428706,0.09224713702281065,0.07532196461262027,-0.12920815117661488,0.06638512055746645,-0.001033363109021262,-0.05170283761689417,0.0032112211577984143,0.10228984986418857,0.1627533640571604,-0.1462631477519244,0.10899878731894744,-0.22757172891223232,-0.017828589979600525,0.21255742472884115,0.1773788980352125,-0.046679883773087016,0.0971337247940687,-0.11998641660257167,-0.177144453001487,-0.13308523579662018
IPA-3,-0.05261299260381817,0.03038822799298796,0.08366482651515621,0.03130432296190376,-0.019885420687091822,0.05007108078525198,0.04323494877198754,-0.03658543462883943,0.01935831815825271,-0.05420198036813671,-0.0262234208452867,-0.009920566347171691,0.04704967257995421,0.02119393945208841,-0.043402687508897225,-0.048906202082647295,-0.03918879282105788,0.014608535647388681,0.15605405954440332,0.039673141202962864,-0.07361982189146932,0.03795880706593156,-0.049191440850354,-0.0802568746236573,-0.036080035785453414
CGK 733,-0.04740521655975046,0.02198057956908516,0.0534576622027411,0.01972464169578091,0.002840728130774039,0.041384401342902825,0.0528899558246151,-0.036855092116215904,0.018223448849332326,-0.041757227093801384,-0.025195976047872125,-0.016264755068827866,-0.017774742687604244,0.0453514943679763,-0.0632177826894942,0.04111129017381684,-0.09508835454613859,-0.04250757927080302,0.06104119772502771,0.06786915650442174,-0.03415790476469943,0.05545188001131622,-0.06811299719777222,0.03763688744268947,-0.13924164725298552
GZD824,-0.01762675544998087,-0.06884830135910325,0.09233182730734271,0.04065386052350502,0.08051267947439676,-0.07932957549980939,0.09885069019357322,-0.10327694176541302,0.06305144393711086,-0.007511271558569713,-0.04326579356999838,0.008342675465785883,0.05785389123216741,0.23290280381468254,-0.16550063515532162,-0.16619939387631572,-0.24346506327625156,0.06151145656545257,0.18356351752723982,0.2771912359456861,-0.16485228979249666,0.23228193204745434,-0.13267977651601118,-0.22281549044743035,-0.12474779125845033
Ro3280,-0.053365907518603053,-0.013832904308851446,0.13083376846845055,0.05976035555738986,0.027366482920140857,0.01865247334565428,0.09702748430734784,-0.07292539582200588,0.03754655370070294,-0.04268776875160879,-0.04608076576316057,-0.008548892312450531,0.06264254611396716,0.17767834880612182,-0.15503909434812208,-0.11416425755182721,-0.13988479070570253,0.013437599665909229,0.14126354643405675,0.2050852723605093,-0.12160736930508693,0.1575097153041703,-0.17337049107458885,-0.2514887636229376,-0.04959017231500429
AZD9291,-0.03465500022091039,-0.049967020649946896,0.11424506336035067,0.04963952397678954,0.06078140972769016,-0.05515771960121814,0.11658533691662973,-0.13109325230974633,0.03905540005110371,-0.002416345999057619,-0.03923939047963691,0.0035426506631255515,0.07828574022688455,0.2096241800413215,-0.19707342805185893,-0.058618097181381654,-0.20466563464677606,0.06652406390343547,0.21477535523096,0.3550632012443716,-0.08120294279333214,0.1618009226556376,-0.09711383868869919,-0.2858955517916987,-0.13677014375658367
HS-173,-0.03699301881395009,-0.015492882665974591,0.10136807018254182,0.0743078534120282,0.0341524922932483,0.016366008445049537,0.07763164754560913,-0.09459667046237379,0.05789454013201596,-0.006563041347156113,-0.06320758353223846,-0.007397000095331112,0.04673475539793198,0.12270431511586337,-0.1378842959661935,-0.035210764574248335,-0.16313077570636847,0.030327076642737743,0.09917245735139671,0.18854470455717515,-0.11676513751648017,0.09382262277906178,-0.08612665084096921,-0.19654895416715407,-0.051366591060504896
Uprosertib (GSK2141795),-0.029085543617367805,0.031079284613949383,0.0634571084342604,0.033171476502824655,-0.01547363688949629,0.015010807422688881,-0.007703639419062764,-0.008839812256525973,0.04437680605912096,-0.020041912963181023,-0.049079897984766925,-0.015422247691838375,0.0680041876501984,0.10604345931987329,0.04221507048844978,0.05638002599306432,-0.004953279731990246,-0.011321300077525534,0.09129573533282961,0.11679001101133428,-0.18285905733839186,0.09859982315639938,-0.21144469698724486,-0.04666160621709832,0.0546239407027236
PP121,-0.02506401827751379,-0.038785329408404325,0.09301360997014499,0.04184416077827408,0.049038226749218226,-0.06248215231610391,0.09157193963440655,-0.07693500401469235,0.047609377583279745,0.00845198811977777,-0.006250595711898101,-0.000408878627698726,0.024463574710460807,0.19934226667700344,-0.14487070895173382,-0.014177583977905996,-0.24589916263230446,0.007389530501237499,0.12498635692470131,0.23022533917600593,-0.1783982789004765,0.17106747665220198,-0.08894326786656512,-0.16957779533620526,-0.11420143508525112
PF-431396,-0.03594623422581438,-0.02750353658701875,0.11944116841802584,0.09602425177716849,0.029327008844516222,0.004719819195840828,0.09747548456997916,-0.08632621431152468,0.040679697741476444,-0.013040087592072364,-0.04821899320535876,-0.0063239358776069916,0.04798179929804032,0.1335160751447009,-0.17647008831619093,-0.061334917366831096,-0.1915310829769563,0.006575133326913897,0.07201440496374653,0.19992758760641943,-0.07321037146632715,0.11358608735085766,-0.09962797373450114,-0.22369513953197226,-0.061357277139112876
WYE-125132 (WYE-132),0.008257143791557547,-0.01712683700465578,0.1469456099106425,0.06543911560254932,-0.04042798216467345,0.0759406823263594,-0.0803688374544748,-0.1310805395328037,0.05053107581356573,-0.03126915508765983,-0.024832140565087528,-0.016189796635086545,0.044405404772760934,0.15916932377940016,-0.2507029748112181,0.018875744239238684,-0.05536132210121637,-0.010400032232207496,0.11264943440227378,0.27194063836341587,-0.14233457851095627,0.1281449192046463,-0.19431336341721797,-0.4346070992012387,0.05858912759922965
CAY10505,-0.009070119947184726,0.0009531865466252179,0.06226261095833875,0.07627971258347119,0.011806039155196017,0.04295284858910252,0.010876222850305243,-0.07251008106298121,0.038964253153038635,-0.010260321337633892,-0.07730212694043431,-0.03602622593834548,0.03226065408664938,0.04812423595329469,-0.10910178263124184,-0.1767832050249704,-0.02533515862210713,0.036554408512386734,0.012730521875408473,0.057761641463315874,-0.03372334821166376,0.006086845276336478,-0.10920296421287845,-0.14089180317572325,-0.0653694377594719
SGI-7079,-0.0319038193385976,-0.0043799318518663675,0.09149232370644614,0.10634486908921906,0.06935738933087751,-0.011023572743663805,0.015229754378483184,-0.08501276501399083,0.06072709258850704,-0.009412977564434866,-0.04796789261695729,-0.0036328029826112745,0.046092793611840946,0.09761568943335078,-0.13965640518204417,-0.07356074710919483,-0.13045299451366962,0.03577265271416176,0.06428922432540088,0.13535643163562755,-0.05746279357753244,0.04305684069598254,-0.03795817304688129,-0.17299996292707082,-0.017169786318139722
CH5132799,-0.00825716183292111,-0.013925564753749634,0.18883287718308603,0.04169583945303903,-0.04943879544319045,0.06437562120930962,-0.003703253949973143,-0.11003975378174462,0.05018598111558283,-0.03458380187398319,-0.04678933740384893,0.010556433736409394,0.02832441819560782,0.17838899879291353,-0.1984019403268409,0.029118397739222607,-0.15091137462752174,0.011874584765474257,0.07907440176372266,0.24635487000602319,-0.09613104961126194,0.018264008980311483,-0.14767701670188907,-0.1938021738189202,-0.016012178581430423
AG-1478 (Tyrphostin AG-1478),-0.08030963594061585,0.010877710323886569,0.13420561669006817,0.0009123347938408462,-0.01820032297157747,0.05433573335183426,0.014343261989371145,-0.03905237992892327,0.0255889922559426,-0.02317119668261295,-0.022128528102832612,0.012420747194035941,0.05926747480878282,0.012516833852315163,-0.05954988748898717,-0.06224262793815445,-0.19045123675120773,-0.00646372818801174,0.1740625129279004,0.07463958050285001,-0.08631976369104691,0.05486995407795593,-0.2319172316910502,-0.23305896620066435,0.07894451300879525
PQ 401,-0.08462309233700104,0.04430078658583388,0.15743750866415304,-0.06068515183334309,-0.10618659641001875,0.05668665610829805,0.09021004648586757,-0.0791765193892908,-0.014216286873668396,0.04226486265501248,-0.0218043926027704,0.010224602611953,0.06517582190998923,0.06650558792500101,-0.053944197856627144,0.023481317995108233,-0.07752980536416913,-0.011607113848821451,0.07596038498800495,0.15102616701434696,-0.17236768793911897,-0.07198129405837732,0.09405120733590888,0.09336320821198871,-0.2465367994710935
AMG-458,-0.025339431919439624,0.0127838106702086,0.0625647107290406,0.04140150656560336,0.03016190710260035,0.030925764659304394,0.010365955521340032,-0.08607063301862805,0.04205462085594743,-0.03823369052639312,-0.035992220437408844,0.0028989113369552047,0.07258742262656225,0.04376116720391402,-0.057892886200537355,-0.12889389221025166,-0.029589272873436257,0.052809352995023984,0.12175421608835033,0.13327576921314332,-0.009414530361921112,0.03998914612308279,-0.13806175325081615,-0.15463547189627636,-0.04981279070359987
Dinaciclib (SCH727965),-0.02417253678248104,-0.04739911533375363,0.11059188499916169,0.0423419363563511,0.03765766078258463,-0.017101824355809613,0.08013368501828684,-0.10100979614988057,0.06619687433498422,0.02514054289441074,-0.0642650436429454,0.01642226861727057,0.09143275025552537,0.21728350244322683,-0.11591905781302178,0.022344585343083315,-0.22447153081281343,0.02398403082986882,0.16259080523588237,0.2722234942874123,-0.17934911318416505,0.10398220752677982,-0.13964936449656898,-0.3214909411231657,-0.19129314608789813
ASP3026,-0.06068631790170711,-0.02272275755715545,0.1835110389317588,0.04523379794688735,-0.001001447990165219,0.02993694639281853,0.08430266557553112,-0.1256770969116387,0.04404602681874288,-0.012966415668240156,-0.046921726369578656,-0.0044235316564829475,0.11271936828070903,0.13200935323948526,-0.22048171360550875,0.042278592564498535,-0.27694395466417876,-0.03135267496350428,0.18100889749223364,0.29304974911040416,-0.03322362153374286,0.08089359989342418,-0.06574166234154248,-0.29324256007604177,-0.07169083103489463
Torin 2,-0.027364833474206325,-0.03980832468907594,0.09127483413836206,0.07540206918565226,0.04729716515486188,-0.0737587863692964,0.10093877076425035,-0.1107623114169826,0.07232315816731401,-0.005498859105207746,-0.0835424688693058,0.005443670343639388,0.09801850773185015,0.25312451628900967,-0.18820847128080195,-0.20627856801118152,-0.21077861428423178,0.04839566681860679,0.13443366868498016,0.252854859937547,-0.18328686996712124,0.19046641402619777,-0.12268044973730785,-0.2106847702273777,-0.20894608456046973
IMD 0354,-0.020336985893165863,-0.012789768812498112,0.09824627289625679,0.1141573519686874,0.05577704433748922,0.005764711290133962,0.02675680842389246,-0.0961416402174717,0.06459523219839211,-0.009385380529164614,-0.03821930418029834,-0.009097796548523223,0.038932195007537716,0.08934863485005244,-0.16710162797312056,-0.07368592658167791,-0.12662975651865166,0.021278455024407984,0.05504969116074869,0.1310065629549145,-0.02305549757446244,0.03782749542366348,-0.025233167758784748,-0.18759915963079976,-0.032776410304841096
ZM 306416,-0.01757068966509383,-0.0027951847693574944,0.07364214082712198,0.03626795410031726,0.021689899812346564,0.023475732208810673,0.041534234656586455,-0.05130357381298316,0.05139787981230008,0.022092315026483206,-0.014939690703950324,-0.020641688252929412,0.032041695894322715,0.038813891554717914,-0.05758071044896398,-0.056439291997897115,-0.11313252279872396,-0.019729466822124776,0.12316313014602591,0.08647251227542889,0.04827307377192826,0.056574005035803246,-0.07234491858452974,-0.17855752254158302,-0.03929692907199085
TDZD-8,0.008237519653518151,0.000249048214806188,0.02560145662425254,0.08607329434699618,-0.00798892499494979,0.025336539702550637,0.025060759536487537,-0.045566856176169616,0.030282690408480927,0.008231931671082444,-0.0751730354076881,0.00018796606915911834,0.01843441361926635,0.07250185340468568,-0.10700048788222202,-0.11946637640445994,-0.04787006186155385,-0.006896921652921178,-0.020991001391379157,0.11566763681213983,-0.04150054913220229,0.03446084743700364,-0.11169462941936623,-0.15747860595663982,-0.034374040850387685
CZC24832,-0.017428669945333618,-0.00479707532833376,0.0680651829545589,0.06286877272700958,0.021057378522590257,0.03497891520512607,0.0039062111033044368,-0.06294137735008869,0.03684185964245102,0.010250882281271672,-0.004601170424511724,-0.002372033072542016,0.06047278286830606,-0.009717230670639452,-0.091037588394563,-0.12260969300986627,-0.10236811726299022,0.05388971154886333,0.06200580661718759,0.10039540705484222,-0.030579762925344124,0.07395524055044596,-0.12826756730486616,-0.15184568100038254,0.030571023932846324
LY2090314,-0.015206392589975326,-0.03574151981809951,0.16079572928247132,0.03264789428816085,0.029145606522836414,0.016467204042498636,0.11123788379679536,-0.09787011720908656,0.06041657528949536,-0.02593812556992079,-0.09459614018233084,-0.010062544363924406,0.13009556383049353,0.23329421993901497,-0.22388814283116987,-0.11268661692018327,-0.19057346336741898,0.07207492335333633,0.05018376002789153,0.2709160104096492,-0.24884127235665962,0.22900695189158657,-0.32063646692550335,-0.3340244542941217,-0.23983626847283857
