,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
Ro 31-8220 Mesylate,0.0008709212356651236,0.0019057363512317792,0.0014644063797580194,0.0021362662593637917,0.004226236470388645,0.0058344241807519745,0.006636467640784352,0.002282590755330913,0.00469616022582256,0.004539467621662855,0.003996758869655244,0.0036693833202920533,0.0032196360050985974,0.004695778387946622,0.006691850488534312,0.00577512289990765,0.011784743599752578,0.0052649857854619505,0.012294709987327372,0.00697703267095429,0.008649504442348688,0.007774873253097045,0.007398535577703312,0.008478982208514741,0.010028430723566325
CP-724714,0.002693159191577658,0.0031604185915917707,0.001711336474883273,0.003968864200980211,0.004058472379402967,0.005096249612167156,0.005696613732975399,0.004796826954911493,0.005157674442573042,0.0048620048099102435,0.006658512027933161,0.004789938426192327,0.007330255443237395,0.004244872991330613,0.007984584625697313,0.008641941620490834,0.00957320006599583,0.00905010923611107,0.008217621905828903,0.008487174662270993,0.007664715035483703,0.006841122407724851,0.011719536882459438,0.011919944464342754,0.012583601798732505
AR-A014418,0.001969847099477143,0.0018315647090466354,0.00300694536372366,0.002253926156904311,0.0028659687090580683,0.004414630057202699,0.005121445022353418,0.00303516939968268,0.0030421873380339685,0.004350655946473366,0.004080371731175716,0.0049742729923847595,0.0030606670460055383,0.004952063997141756,0.006970282138990628,0.005417784471385588,0.008449331298011361,0.006100571123017495,0.006607223686463684,0.007000565330192418,0.006763996576872787,0.009637013774030511,0.008729033942708415,0.007981826765442596,0.012579508562204708
ENMD-2076,0.0025463563389810694,0.0031295195599787156,0.0025516720036368335,0.0024301496567562175,0.00534912465353033,0.006287017415017151,0.0034682989756609746,0.006508822963599441,0.005951961483241195,0.006534956647789891,0.00440902325113119,0.0058185088635903095,0.005925631349996625,0.005793421438726285,0.008290658510622103,0.010380078668532917,0.011776290315313156,0.0052036980251372,0.013755103689196982,0.00885678726917775,0.007606062679520917,0.007460348265357352,0.00859160274120071,0.009305447533282246,0.016867155109501077
STA-21,0.0007765177150231825,0.0012944824080860788,0.0017982380072300934,0.00232084426481993,0.0025967163077935946,0.0034646419987606506,0.0036492297493135252,0.00412622096626751,0.0043789895177003026,0.004187139056115747,0.0041555530611428046,0.0039767377923671165,0.004750422994052308,0.005531039713735083,0.004540807294917413,0.00752665435753839,0.004266810563922235,0.0041117473259721935,0.006975175147283221,0.0038353721031768578,0.008921476465383786,0.007280182529412981,0.010259793303155781,0.008099912157521278,0.009121264925130412
Amuvatinib (MP-470),0.0020154554715387327,0.0021869901008315586,0.002577973063611725,0.002892657685179504,0.003424327568251183,0.004157226374877887,0.005051746963636639,0.007200406380935722,0.0056123200977417735,0.003935723929406475,0.010502886836246391,0.006174095702616391,0.006857823549241344,0.00760805688479865,0.006890462430514922,0.007803219335335143,0.01337567739137737,0.010605878467791813,0.010683149259986785,0.006615502084139445,0.008654929952667608,0.006495214812462787,0.012917279978365712,0.007483060233728075,0.009013676579734451
GNE-7915,0.0010803788639322867,0.0021075682426069807,0.0020016583489886022,0.003493017115734364,0.0036751963337677135,0.004915585744677958,0.003951642083960232,0.00456429836942367,0.0036242150988449367,0.0061150729599738505,0.0071391247846821475,0.005051179353971693,0.007573916870619063,0.004355475257408326,0.005331847482131662,0.009563164046361592,0.011696147936273073,0.007504719456095423,0.008996354278899617,0.009045799894402117,0.008312657447700553,0.007598005096482796,0.01175671417502695,0.009261071802505946,0.01412352331918339
Genistein,0.0020447990217152025,0.002007553983683473,0.001992607027423043,0.0044589893958573035,0.003039588368966266,0.0038524808189806803,0.004224676724405458,0.006028389843604755,0.005369131853351754,0.00441779560820896,0.006879559656836313,0.0053223684635719335,0.008796194729682965,0.0041264408361707675,0.004964944104716674,0.010042019214125886,0.00694950004714386,0.005843935936434202,0.008465835151946297,0.008822800645294964,0.008185851488485989,0.00753179503600982,0.0054473053240353874,0.01027081103508779,0.009974370753390466
PHA-680632,0.000816389697520604,0.0025590924044210043,0.0033852262531909863,0.003745964610345379,0.004703284781329088,0.00548563849962597,0.006742970475759935,0.002980787614297574,0.005405379680479686,0.003650430757181907,0.004591850903224513,0.00524995303372364,0.007964941961372957,0.007532272557756123,0.006039276626238198,0.009057165174760254,0.007268242632674546,0.006180516554262212,0.008017796985325436,0.006365528604438078,0.005085232912342109,0.006425064969309481,0.01012394798957008,0.011751281964798771,0.01321241924917786
FIIN-2,0.0009857886498334596,0.0024224003834449623,0.0038046442842899855,0.0033745143956993772,0.0027273388050785452,0.004096526740259106,0.0035042120329111096,0.0037345181087580018,0.005930591130564036,0.005071858194856385,0.0052735925955355424,0.006311124398075845,0.007197861449963294,0.008076663326530047,0.0049401707888495645,0.007122407143885486,0.012096384269426493,0.008007602790750488,0.011674253858154196,0.010873719515176322,0.01333589349828996,0.010210019951281858,0.009045728005712426,0.005221367512167141,0.013345233827208062
HMN-214,0.00020959110111679505,0.00033911694690857405,0.0003175694277516014,0.0004442734658115824,0.0008265958524977627,0.00040992654809085213,0.0008403469361606601,0.0005548719519570815,0.0004668797930068246,0.0008782077605875824,0.001077278484269783,0.0006126072977717282,0.0005906722647350094,0.0009762635806954423,0.0006249052453731316,0.0010063542568407309,0.0008016861461141301,0.0011528096689261162,0.0012412273326759748,0.000844110306671986,0.0015690659291250318,0.0014752031009277755,0.0011018026650406912,0.0010810767719313566,0.0013938802065693273
Hesperadin,0.00017814641025756654,0.00018218124370971374,0.0002928670693999176,0.0004165355939366154,0.0004178050364589715,0.00037595282020168774,0.0007066573980606673,0.0007399925887005746,0.0007212480039646181,0.0004364511142109539,0.0009758256350375164,0.0005542741136230793,0.0005821361950145388,0.0005428333161910134,0.00094124574093959,0.001152781670639149,0.0011352902230610663,0.0006179854319730388,0.0013483180659039115,0.0011475114080620832,0.000677350856650183,0.0012227097094124873,0.0005983541017307499,0.0008305304622859186,0.0011001524477824295
ONO-4059,0.0016720569956883815,0.0022144580826538164,0.001705084897615454,0.001969434742860701,0.0033331954490879606,0.0024707146633739996,0.0031253861299452086,0.002977305606147061,0.005250540015751694,0.005210362349819009,0.005426679030018061,0.0057898755782644605,0.005563445715059634,0.0036619661402654863,0.0055926262063847225,0.008414287344920642,0.008411046667683315,0.004722358073625901,0.011757538947199222,0.00919874651751478,0.0075108138394725955,0.0079737639080302,0.01309652633932765,0.00654680007071354,0.006878251758691833
KRN 633,0.000672680202585239,0.0019129189567895018,0.003226776976163047,0.0030609626528980104,0.004932746954520526,0.0036316273483062273,0.0033587416331027986,0.0018087146657698658,0.005833782961724963,0.005202046134938095,0.0038874330665211107,0.0028629325038188277,0.0046398535563823805,0.005858702416723571,0.008435472279687174,0.009448819017468784,0.007348301864598892,0.004644125621253107,0.0061581393903084695,0.006401856461980464,0.010326322641984262,0.005010376437813467,0.0051414345245783975,0.01175242122855043,0.014215671751815668
Tie2 kinase inhibitor,0.000553786852449727,0.0013711607955428273,0.0012456038110791284,0.0017050295320522723,0.0019026326758894933,0.0021841167881502684,0.0028808356655590705,0.0028952015431252193,0.0013872128141864842,0.0028741043016457368,0.0018860791158571756,0.002722171628103409,0.0029008212487854315,0.0029184123919458516,0.0047831084422838895,0.0034208465680884183,0.0068576293699416984,0.0032939970346167633,0.004467083398017081,0.0051818882587327565,0.005096151851746515,0.0027959890758671824,0.004305755618000674,0.0018822547961809633,0.0035728008137158153
AG-18,0.001952917824923887,0.0034684770332475694,0.0027239942947182402,0.003499415933823436,0.00893622847837078,0.004568004123119306,0.010642332692501746,0.006598115958737495,0.0044163660637299654,0.006657647660441903,0.007263697920398058,0.006043518398844729,0.007357507330758903,0.010737170594259935,0.0055449704448186365,0.008466881108440433,0.00692107324475777,0.00719392863175315,0.006287455629094329,0.011477033239943073,0.011150489138679883,0.006912168111481943,0.007393799861562558,0.006761785319120984,0.013743357931224262
KW-2449,0.0012380815852140205,0.0014621664030713092,0.002666883121083078,0.00599012772853904,0.0037486883335319386,0.005536216028815605,0.00715163069615511,0.00790224008200969,0.010943255886529996,0.005475753867256207,0.005263038507329553,0.0037089823453719966,0.0037547674425528264,0.004467094458402359,0.00656822061757261,0.011248813560907301,0.01274419700756414,0.005630594056126651,0.009224149228464179,0.004921760047488126,0.007263707091264664,0.007240364574262124,0.010553690095666576,0.009159077300638701,0.013221146961936861
R406,0.0014075178407967064,0.0014661222430319735,0.001686022338634854,0.003798054196880277,0.005843710327765912,0.0043023364943344635,0.005004961769855154,0.005569243068562057,0.004348566301221365,0.005042900297533938,0.00540158907780353,0.004870222760776144,0.0049126547095274566,0.008131124218908442,0.004899093196629848,0.011899179715299104,0.00814479046097523,0.008074825013201885,0.011793204523854642,0.008728459740635032,0.007780861578675053,0.011208390215620048,0.0062014596018518135,0.009858307142296907,0.023598633224900592
AMG 337,0.001329392863469717,0.0015066759510185385,0.0020526879433798743,0.0025837202171676544,0.00414603478040352,0.002789509306109707,0.003374836664364292,0.00492834333793273,0.0050806814635670225,0.006106830824641636,0.00454735617215237,0.004408788015215837,0.005560994561580853,0.007277231836753813,0.005008450148411406,0.005248898910442207,0.009853185232821665,0.0075833702986352145,0.010228720505711608,0.008072038157996075,0.010119087640713273,0.007972428916038193,0.009311116337219717,0.011760818565503681,0.015914988123498643
PP242,0.0009895120042680955,0.0024906735533889554,0.003476710726391391,0.004726833478797942,0.006999188234642559,0.004214513331601405,0.006903043485528129,0.002679192450243758,0.005935364053008963,0.007064734699495936,0.006542200950449831,0.00509989387195839,0.007722547679787445,0.00963391041077512,0.008168233693800474,0.01379005405963411,0.008203094201692277,0.01188648396511688,0.009023674625260226,0.008134065120698471,0.007148188000470307,0.009626735738750374,0.010757362311860174,0.012161016399513327,0.018952777726948526
Palomid 529 (P529),0.0009064246080570722,0.0020640831793122066,0.002556321208177165,0.0017570725215282923,0.00341755288184384,0.0038836911973244375,0.003445189940223229,0.004107216428670209,0.007176014468627093,0.004240499407394658,0.004661989156607284,0.004588504884601003,0.006224672793473928,0.004112429458910294,0.007755236777823516,0.0078084910983789516,0.00978732500169451,0.005425521537817126,0.006831540287832653,0.008411695692396429,0.004884379632224467,0.0123551025738822,0.007494729043883598,0.00973664243816319,0.012072585304860581
Saracatinib (AZD0530),0.0021721752188690736,0.0038223033519455317,0.0029715301273351793,0.003840396933750731,0.005171711886809056,0.0021694593884265894,0.006843004371341589,0.004438854562662381,0.004683140827969308,0.005579016558436552,0.005097588193370468,0.006042362952298306,0.004621450619518333,0.006645867760297808,0.0074609287259518224,0.007483423437677405,0.009070702147663841,0.0072228437867199805,0.008464140464599318,0.0111557859438269,0.00669291097098721,0.01084123251928069,0.015771553097158213,0.01412409197844834,0.013033364749449543
SB431542,0.0011741613374465316,0.0019692241077961786,0.001806948317949482,0.002665893737703312,0.002075109531425309,0.0038227853903221236,0.004030425870020119,0.004820206978574233,0.0065303347752245205,0.004907671192368877,0.006052618764115818,0.0033477105556379934,0.006007085670343797,0.005312736364087571,0.005465905748579943,0.008456293038338834,0.007896358106782441,0.006524297014649142,0.004542863163119294,0.008041074871497158,0.010839720597946296,0.008028324267195762,0.009382406841381532,0.0060201436479055655,0.00737461742430662
PD184352 (CI-1040),0.0016324938454253795,0.004486007186079024,0.004560505506079061,0.00647424146102895,0.0053916977234551985,0.006292995600987009,0.011584874564473805,0.007218171156699478,0.007173268413626336,0.004681375759786204,0.007130113202383974,0.006997827939055376,0.008431391418850177,0.014125540689267592,0.009892518737163052,0.013442715757751716,0.014675948588020965,0.0047108126906212555,0.005925691463423265,0.007211689347111651,0.008463834410945727,0.013584725209970115,0.017626361849105772,0.013629085922570283,0.01459830789404566
Thiazovivin,0.0011273903153310224,0.0017407367495506352,0.0010368431174367406,0.002314760113585025,0.0020701670018474986,0.0017237971343197626,0.002142539031160133,0.002142625296085985,0.0018423945846152642,0.0028320293439678323,0.004590990926930932,0.0034123873267315257,0.0041276533726836775,0.003640634992030304,0.006211001093802642,0.007150430554563749,0.0062116450804386835,0.003849708729382305,0.0034784193459925917,0.00315337503734599,0.006811053234975191,0.0065058341584648864,0.00841340739639245,0.006978576585981954,0.008709090524254995
NVP-AEW541,0.0018767168762717468,0.002137295945163899,0.002409209291415722,0.004586002573316381,0.004550743842247411,0.003924587192820019,0.005058669456982633,0.006131016282877788,0.006184738097883185,0.002605509372615175,0.0038750640677700397,0.00509672677204306,0.008677358838172292,0.005486362474693215,0.006967242644493895,0.009591256676408817,0.007348393297703504,0.006251506060155243,0.008869906721504407,0.009063724883481335,0.009300746038828012,0.006603344248537894,0.008097876968480505,0.008181339172535298,0.012245769204905405
Theophylline,0.0013607713522308814,0.0020705298201242513,0.003024144624781013,0.00242863417963798,0.004044898172512724,0.0038157260406848402,0.005314028183155954,0.005186017427290563,0.004098545312713562,0.003933483345433399,0.004768410400023332,0.0035223890594374033,0.0048358450790998595,0.004894677397013163,0.005559761999337093,0.013121751996087998,0.0076608526293490825,0.0073949280528389245,0.004715163987562518,0.006478938193487225,0.013261329367530569,0.008075562777332679,0.012173864857861398,0.007865916166853273,0.011578033389959285
